#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.1065	     0.0000	     1.8021	     0.0000	     0.0000	     0.0000	
0	1	   0.022265	   0.089092	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.10578	   0.011885	     0.0000	 -0.0035117	 -0.0063436	   0.065957	
0	2	 7.3859e-05	 0.00029554	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.053230	 8.4295e-05	     0.0000	 -0.0046059	 0.00013185	    0.11636	
0	3	 8.7897e-07	 3.5172e-06	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.013497	 4.3971e-05	     0.0000	 -0.0046012	 8.0603e-05	   0.028175	
0	4	 1.3602e-09	 5.4426e-09	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0039995	 4.3326e-05	     0.0000	 -0.0050309	 4.5372e-05	   0.020130	
0	5	 1.9696e-05	 7.8815e-05	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.047966	 5.6027e-05	     0.0000	 -0.0011406	 1.6085e-06	   0.019741	
0	6	 0.00039838	  0.0015941	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	   0.034939	 0.00027258	     0.0000	 -0.0045716	 0.00012717	   0.050538	
0	7	  0.0016037	  0.0064172	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	   0.049187	 0.00093798	     0.0000	-0.00014076	 0.00080667	   0.029520	
0	8	 2.8460e-06	 1.1388e-05	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	   0.011670	 4.4917e-05	     0.0000	-0.00048049	-3.2171e-06	  0.0051822	
0	9	  0.0016224	  0.0064921	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	   0.081941	 0.00092625	     0.0000	 -0.0020397	 0.00040119	    0.18379	
0	10	 7.5110e-16	 3.0055e-15	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00019611	 4.5792e-05	     0.0000	-8.2656e-06	-2.1372e-05	 3.6002e-05	
0	11	 1.0162e-07	 4.0663e-07	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00062225	 4.3694e-05	     0.0000	-3.0979e-05	-3.6842e-06	 0.00026385	
0	12	 4.8918e-16	 1.9574e-15	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00018285	 4.5880e-05	     0.0000	-1.3632e-05	-2.3465e-05	 6.0281e-05	
0	13	   0.017923	   0.071719	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.17579	  0.0092077	     0.0000	  -0.016746	 0.00091369	    0.16403	
0	14	  0.0027810	   0.011128	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.15553	  0.0013756	     0.0000	 -0.0021356	 -0.0032352	   0.092010	
