#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.7783	     0.0000	     2.7791	     0.0000	     0.0000	     0.0000	
0	1	    0.13589	    0.92999	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.36345	    0.17568	     0.0000	  0.0079851	   -0.36331	 -0.0015246	
0	2	  0.0066000	   0.045169	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	    0.15496	   0.013104	     0.0000	  -0.045969	   0.019478	   0.027134	
0	3	 0.00017889	  0.0012243	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.017745	 0.00053634	     0.0000	  -0.046781	 0.00083156	  0.0099870	
0	4	 7.3609e-08	 5.0376e-07	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.016542	 0.00014110	     0.0000	   -0.11523	 0.00013843	   0.020065	
0	5	  0.0028159	   0.019271	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.13101	  0.0055040	     0.0000	  -0.010367	  0.0035823	   0.030860	
0	6	   0.070339	    0.48138	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.33648	   0.056134	     0.0000	     0.0000	    0.15608	     0.0000	
0	7	    0.12928	    0.88476	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.34909	    0.17462	     0.0000	     0.0000	    0.25457	  -0.036551	
0	8	 0.00014109	 0.00096561	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0059462	 0.00042578	     0.0000	 -0.0022614	 0.00021136	  0.0018760	
0	9	   0.064199	    0.43936	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.15029	   0.099686	   0.013218	     0.0000	    0.15534	  -0.026215	
0	10	 2.2135e-14	 1.5149e-13	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00026660	 0.00014423	     0.0000	-8.0459e-05	 3.8233e-05	 3.6687e-05	
0	11	 7.5945e-06	 5.1975e-05	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00042547	 0.00014835	     0.0000	-0.00010501	 0.00010001	 7.2872e-05	
0	12	 3.7848e-15	 2.5902e-14	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00029893	 0.00014913	     0.0000	-0.00019326	 1.5176e-05	 7.2879e-05	
0	13	    0.12689	    0.86841	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.33930	    0.22363	     0.0000	   0.031839	    0.24417	 -0.0093244	
0	14	    0.14005	    0.95846	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.42101	    0.24042	     0.0000	  0.0050570	    0.33372	 -0.0023862	
0	15	 0.00074365	  0.0050893	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.028361	  0.0017506	     0.0000	  -0.030849	 0.00077767	   0.019918	
0	16	 2.0746e-14	 1.4198e-13	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00022807	 0.00014204	     0.0000	 3.1496e-09	 5.5625e-05	-3.0989e-09	
0	17	 6.4932e-15	 4.4438e-14	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00029978	 0.00016242	     0.0000	 -0.0015223	-2.4249e-05	 0.00037695	
0	18	    0.13927	    0.95314	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.35189	    0.23265	     0.0000	  0.0027471	    0.12954	  -0.028847	
0	19	 7.2107e-17	 4.9348e-16	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0066401	 0.00015047	     0.0000	 -0.0087072	 1.7916e-05	  0.0066976	
0	20	 2.0103e-15	 1.3758e-14	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0026090	 0.00014455	     0.0000	 -0.0017475	 3.6900e-05	  0.0025346	
0	21	    0.17161	     1.1745	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.35377	    0.26281	    0.11041	 0.00066684	    0.36551	  -0.078578	
0	22	 7.3489e-15	 5.0293e-14	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	  0.0081406	 0.00013890	     0.0000	  -0.073127	 1.1762e-05	   0.025874	
0	23	  0.0067647	   0.046296	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.015000	   0.013343	  0.0032341	  0.0053245	  0.0093470	 -0.0033218	
0	24	  0.0052104	   0.035659	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	   0.010937	  0.0096353	  0.0031093	  0.0050623	   0.010916	 -0.0026557	
1	0	    0.21659	     1.2445	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.58076	    0.14397	     0.0000	     0.0000	    0.14583	     0.0000	
