#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.5622	     0.0000	     2.8881	     0.0000	     0.0000	     0.0000	
0	1	    0.17818	     1.1877	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.48026	    0.12711	     0.0000	     0.0000	   -0.23825	     0.0000	
0	2	  0.0032918	   0.021942	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.048438	  0.0035623	     0.0000	     0.0000	  0.0066839	     0.0000	
0	3	 5.4577e-05	 0.00036379	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	  0.0076685	 0.00013234	     0.0000	     0.0000	 0.00030871	     0.0000	
0	4	 2.5763e-06	 1.7173e-05	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0093043	 7.3363e-05	     0.0000	     0.0000	 0.00013331	     0.0000	
0	5	  0.0028153	   0.018766	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.17169	  0.0027357	     0.0000	     0.0000	  0.0030574	     0.0000	
0	6	    0.14788	    0.98570	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.32621	    0.11795	     0.0000	     0.0000	    0.24905	     0.0000	
0	7	    0.17072	     1.1380	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.40226	    0.13852	     0.0000	     0.0000	    0.24494	     0.0000	
0	8	 0.00011691	 0.00077931	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0019889	 0.00018966	     0.0000	     0.0000	 0.00023904	     0.0000	
0	9	   0.028348	    0.18896	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	   0.094380	   0.026032	     0.0000	     0.0000	   0.042849	     0.0000	
0	10	 2.4744e-15	 1.6493e-14	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00025697	 7.3998e-05	     0.0000	     0.0000	 4.9333e-05	     0.0000	
0	11	 1.2842e-06	 8.5598e-06	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00039129	 6.8684e-05	     0.0000	     0.0000	 0.00011848	     0.0000	
0	12	 2.4464e-14	 1.6307e-13	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00026225	 7.5851e-05	     0.0000	     0.0000	 2.7112e-05	     0.0000	
0	13	    0.13821	    0.92124	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.41261	    0.10702	     0.0000	     0.0000	  -0.045719	     0.0000	
0	14	    0.10325	    0.68822	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.39954	   0.095377	     0.0000	     0.0000	    0.18200	     0.0000	
0	15	 0.00037325	  0.0024880	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.011914	 0.00049108	     0.0000	     0.0000	 0.00028492	     0.0000	
0	16	 5.5706e-14	 3.7132e-13	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00022214	 7.6877e-05	     0.0000	     0.0000	 1.5588e-05	     0.0000	
0	17	 3.3788e-14	 2.2522e-13	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00045671	 7.9961e-05	     0.0000	     0.0000	-3.0878e-06	     0.0000	
0	18	    0.11642	    0.77604	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.33976	    0.10705	     0.0000	     0.0000	    0.11517	     0.0000	
0	19	 3.1477e-13	 2.0982e-12	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0012685	 7.6208e-05	     0.0000	     0.0000	 2.3693e-05	     0.0000	
0	20	 1.0761e-14	 7.1727e-14	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0012400	 7.5411e-05	     0.0000	     0.0000	 3.3009e-05	     0.0000	
0	21	    0.10207	    0.68034	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.24475	   0.083892	     0.0000	     0.0000	    0.19045	     0.0000	
0	22	 9.2525e-15	 6.1674e-14	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00093805	 7.8330e-05	     0.0000	     0.0000	 9.6030e-06	     0.0000	
0	23	  0.0066822	   0.044541	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	    0.14339	  0.0060375	     0.0000	     0.0000	   0.011453	     0.0000	
0	24	  0.0015880	   0.010585	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	  0.0035429	  0.0016022	     0.0000	     0.0000	  0.0033212	     0.0000	
1	0	    0.13199	    0.83817	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.39894	   0.094432	     0.0000	     0.0000	    0.15350	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.3696	     0.0000	     2.6989	     0.0000	     0.0000	     0.0000	
1	2	  0.0025325	   0.016082	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.050266	  0.0028381	     0.0000	     0.0000	   0.014309	     0.0000	
1	3	 0.00053712	  0.0034109	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	  0.0089800	 0.00068810	     0.0000	     0.0000	  0.0036903	     0.0000	
1	4	 1.5113e-05	 9.5971e-05	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	   0.010017	 9.1296e-05	     0.0000	     0.0000	 0.00046688	     0.0000	
1	5	  0.0076246	   0.048419	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	    0.21571	  0.0073195	     0.0000	     0.0000	   0.039050	     0.0000	
1	6	   0.086874	    0.55168	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	    0.22122	   0.081240	     0.0000	     0.0000	    0.45987	     0.0000	
1	7	    0.19912	     1.2645	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.41848	    0.17604	     0.0000	     0.0000	     1.0595	     0.0000	
1	8	 9.5300e-06	 6.0519e-05	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	  0.0018508	 8.7853e-05	     0.0000	     0.0000	 0.00035978	     0.0000	
