#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.5407	     0.0000	     2.9454	     0.0000	     0.0000	     0.0000	
0	1	    0.11977	    0.80708	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.41279	    0.11020	     0.0000	     0.0000	   0.016744	     0.0000	
0	2	  0.0022560	   0.015202	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.032432	  0.0031200	     0.0000	     0.0000	  0.0061708	     0.0000	
0	3	 9.7998e-05	 0.00066035	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.021009	 0.00020862	     0.0000	     0.0000	 0.00047518	     0.0000	
0	4	 8.0715e-07	 5.4389e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0054235	 9.3470e-05	     0.0000	     0.0000	 0.00017959	     0.0000	
0	5	  0.0017287	   0.011649	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.034713	  0.0023009	     0.0000	     0.0000	  0.0039417	     0.0000	
0	6	   0.035959	    0.24231	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.16349	   0.040343	     0.0000	     0.0000	   0.087670	     0.0000	
0	7	    0.10852	    0.73126	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.25918	    0.12583	     0.0000	     0.0000	    0.27008	     0.0000	
0	8	 0.00014604	 0.00098404	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0017511	 0.00028515	     0.0000	     0.0000	 0.00043505	     0.0000	
0	9	   0.019340	    0.13032	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.11311	   0.022017	     0.0000	     0.0000	   0.053564	     0.0000	
0	10	 3.5713e-15	 2.4065e-14	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00023899	 9.4335e-05	     0.0000	     0.0000	 0.00011182	     0.0000	
0	11	 1.4935e-05	 0.00010063	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00033200	 0.00010459	     0.0000	     0.0000	 0.00021676	     0.0000	
0	12	 1.0654e-14	 7.1790e-14	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00023848	 9.4945e-05	     0.0000	     0.0000	 0.00010603	     0.0000	
0	13	    0.24883	     1.6767	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.63549	    0.27676	     0.0000	     0.0000	    0.91570	     0.0000	
0	14	    0.15781	     1.0634	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.42413	    0.16045	     0.0000	     0.0000	    0.21997	     0.0000	
0	15	 0.00089384	  0.0060230	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	    0.17212	  0.0012192	     0.0000	     0.0000	  0.0019648	     0.0000	
0	16	 7.3077e-15	 4.9242e-14	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00022456	 9.2786e-05	     0.0000	     0.0000	 0.00014140	     0.0000	
0	17	 2.8377e-14	 1.9121e-13	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00031356	 9.9933e-05	     0.0000	     0.0000	 7.9563e-05	     0.0000	
0	18	    0.17161	     1.1564	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.61307	    0.16156	     0.0000	     0.0000	    0.13086	     0.0000	
0	19	 8.5213e-15	 5.7420e-14	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	 0.00036197	 9.3751e-05	     0.0000	     0.0000	 0.00011222	     0.0000	
0	20	 2.8232e-08	 1.9024e-07	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0016526	 9.1716e-05	     0.0000	     0.0000	 0.00012057	     0.0000	
0	21	    0.12353	    0.83239	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.28477	    0.13049	     0.0000	     0.0000	    0.36605	     0.0000	
0	22	 2.8542e-14	 1.9232e-13	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00048907	 9.7598e-05	     0.0000	     0.0000	 9.1610e-05	     0.0000	
0	23	  0.0048694	   0.032812	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.010892	  0.0058713	 0.00055192	     0.0000	   0.016289	     0.0000	
0	24	  0.0046175	   0.031115	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	  0.0087550	  0.0055820	  0.0044838	     0.0000	   0.015599	     0.0000	
1	0	    0.10997	    0.73119	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.36953	    0.13482	     0.0000	     0.0000	    0.60516	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.5503	     0.0000	     2.7972	     0.0000	     0.0000	     0.0000	
1	2	  0.0048758	   0.032420	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.031708	  0.0083501	     0.0000	     0.0000	   0.039031	     0.0000	
1	3	 0.00011049	 0.00073465	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	   0.015547	 0.00029710	     0.0000	     0.0000	  0.0014822	     0.0000	
1	4	 5.9123e-06	 3.9312e-05	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	  0.0046189	 0.00012981	     0.0000	     0.0000	 0.00058158	     0.0000	
1	5	  0.0016456	   0.010941	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	   0.036180	  0.0026738	     0.0000	     0.0000	   0.013198	     0.0000	
1	6	    0.11883	    0.79010	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	    0.28607	    0.17375	     0.0000	     0.0000	    0.91424	     0.0000	
1	7	   0.038984	    0.25921	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.15458	   0.055222	     0.0000	     0.0000	    0.31341	     0.0000	
1	8	 2.9182e-05	 0.00019403	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	  0.0015800	 0.00016599	     0.0000	     0.0000	 0.00069580	     0.0000	
1	9	    0.13622	    0.90576	     55.376	     2.7421	-9.7531e+92	-9.7531e+92	    0.29609	    0.18681	     0.0000	     0.0000	     1.1398	     0.0000	
1	10	 2.0357e-16	 1.3535e-15	     228.04	    0.10699	-9.7531e+92	-9.7531e+92	 0.00023320	 0.00012178	     0.0000	     0.0000	 0.00045847	     0.0000	
1	11	 4.4607e-09	 2.9660e-08	     185.20	    0.23505	-9.7531e+92	-9.7531e+92	 0.00028627	 0.00011253	     0.0000	     0.0000	 0.00050473	     0.0000	
1	12	 5.3048e-17	 3.5272e-16	     231.78	    0.10046	-9.7531e+92	-9.7531e+92	 0.00023514	 0.00012183	     0.0000	     0.0000	 0.00045707	     0.0000	
1	13	   0.082954	    0.55157	     57.043	     2.7128	-9.7531e+92	-9.7531e+92	    0.39802	   0.095980	     0.0000	     0.0000	    0.38425	     0.0000	
1	14	    0.10872	    0.72286	     88.839	     1.8485	-9.7531e+92	-9.7531e+92	    0.35886	    0.14888	     0.0000	     0.0000	    0.78043	     0.0000	
1	15	  0.0026877	   0.017870	     167.83	    0.33581	-9.7531e+92	-9.7531e+92	    0.11576	  0.0042945	     0.0000	     0.0000	   0.020367	     0.0000	
1	16	 2.6210e-17	 1.7427e-16	     207.46	    0.15366	-9.7531e+92	-9.7531e+92	 0.00022158	 0.00012109	     0.0000	     0.0000	 0.00045959	     0.0000	
1	17	 1.2802e-15	 8.5121e-15	     342.57	   0.021626	-9.7531e+92	-9.7531e+92	 0.00029697	 0.00012955	     0.0000	     0.0000	 0.00042214	     0.0000	
1	18	    0.21440	     1.4256	     111.77	     1.1715	-9.7531e+92	-9.7531e+92	    0.64986	    0.25931	     0.0000	     0.0000	     1.2639	     0.0000	
1	19	 1.0600e-17	 7.0480e-17	     226.57	    0.10968	-9.7531e+92	-9.7531e+92	 0.00035033	 0.00012041	     0.0000	     0.0000	 0.00046359	     0.0000	
1	20	 1.5801e-06	 1.0506e-05	     199.20	    0.17914	-9.7531e+92	-9.7531e+92	  0.0017145	 0.00011963	     0.0000	     0.0000	 0.00048910	     0.0000	
1	21	    0.17959	     1.1941	     57.297	     2.7081	-9.7531e+92	-9.7531e+92	    0.36984	    0.25830	   0.058526	     0.0000	     1.4293	     0.0000	
1	22	 1.2731e-16	 8.4651e-16	     312.59	   0.031097	-9.7531e+92	-9.7531e+92	 0.00044912	 0.00012621	     0.0000	     0.0000	 0.00043778	     0.0000	
1	23	 0.00065659	  0.0043657	     132.72	    0.73117	-9.7531e+92	-9.7531e+92	  0.0042089	  0.0011900	     0.0000	     0.0000	  0.0054956	     0.0000	
1	24	 0.00031285	  0.0020802	     142.19	    0.58963	-9.7531e+92	-9.7531e+92	  0.0019094	 0.00057235	     0.0000	     0.0000	  0.0033633	     0.0000	
2	0	  0.0032252	  0.0085701	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.041910	  0.0016588	     0.0000	-0.00091225	-2.2310e-05	   0.039278	
2	1	   0.017450	   0.046370	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.067211	  0.0087892	     0.0000	  -0.012096	-0.00039884	   0.045043	
2	2	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     1.3638	     0.0000	     1.3001	     0.0000	     0.0000	     0.0000	
2	3	    0.17728	    0.47109	     63.167	     2.5880	-9.7531e+92	-9.7531e+92	    0.15921	   0.082616	   0.096613	    0.25979	   -0.21801	   -0.11825	
2	4	    0.14636	    0.38891	     91.235	     1.7721	-9.7531e+92	-9.7531e+92	    0.10962	   0.048558	   0.088986	   0.068793	   -0.24680	   -0.18690	
2	5	   0.013198	   0.035071	     120.45	    0.96633	-9.7531e+92	-9.7531e+92	   0.019533	  0.0070260	     0.0000	 -0.0020660	  -0.014948	  0.0053314	
2	6	   0.034271	   0.091065	     118.53	     1.0087	-9.7531e+92	-9.7531e+92	   0.055028	   0.017990	     0.0000	     0.0000	  -0.040503	   0.023231	
2	7	  0.0013115	  0.0034851	     153.12	    0.46179	-9.7531e+92	-9.7531e+92	   0.022578	 0.00074263	     0.0000	     0.0000	 -0.0017555	   0.045290	
2	8	 6.6669e-05	 0.00017715	     174.51	    0.29198	-9.7531e+92	-9.7531e+92	 0.00056438	 7.5334e-05	     0.0000	-0.00078489	-0.00018878	 0.00076056	
2	9	  0.0053946	   0.014335	     133.64	    0.71608	-9.7531e+92	-9.7531e+92	   0.024303	  0.0029223	     0.0000	     0.0000	 -0.0071242	   0.039741	
2	10	 6.7548e-13	 1.7949e-12	     213.20	    0.13850	-9.7531e+92	-9.7531e+92	 9.3699e-05	 3.8432e-05	     0.0000	-2.7117e-05	-0.00010273	 1.0568e-05	
2	11	 1.2333e-12	 3.2772e-12	     197.83	    0.18388	-9.7531e+92	-9.7531e+92	 0.00010456	 3.8068e-05	     0.0000	-3.6896e-05	-0.00010288	 4.0578e-05	
2	12	 6.0743e-13	 1.6141e-12	     181.48	    0.25322	-9.7531e+92	-9.7531e+92	 0.00011227	 3.7911e-05	     0.0000	-4.5300e-05	-9.5781e-05	 1.8794e-05	
2	13	    0.16800	    0.44641	     127.66	    0.82064	-9.7531e+92	-9.7531e+92	    0.19751	   0.071513	     0.0000	   0.012246	   -0.15574	 -0.0094574	
2	14	    0.13733	    0.36491	     97.273	     1.5829	-9.7531e+92	-9.7531e+92	    0.20503	   0.063705	     0.0000	     0.0000	   -0.14688	  -0.013710	
2	15	    0.17690	    0.47007	     21.827	     2.9932	-9.7531e+92	-9.7531e+92	    0.18349	   0.071711	     0.0000	   0.035002	   -0.11990	  -0.061772	
2	16	 4.7133e-13	 1.2524e-12	     68.097	     2.4691	-9.7531e+92	-9.7531e+92	 8.8554e-05	 3.7584e-05	     0.0000	 7.4373e-09	-9.5891e-05	-4.9370e-09	
2	17	 4.8934e-06	 1.3003e-05	     160.64	    0.39167	-9.7531e+92	-9.7531e+92	  0.0017512	 3.2512e-05	 0.00091264	-0.00042898	-2.0497e-05	 0.00014906	
2	18	    0.11857	    0.31508	     137.27	    0.65930	-9.7531e+92	-9.7531e+92	    0.18015	   0.058020	     0.0000	 -0.0024553	  -0.066365	   0.037445	
2	19	 0.00019294	 0.00051268	     139.30	    0.62950	-9.7531e+92	-9.7531e+92	  0.0010267	 0.00013830	 0.00024635	-4.8752e-05	-0.00025873	 3.6235e-05	
2	20	 0.00038150	  0.0010137	     139.77	    0.62284	-9.7531e+92	-9.7531e+92	  0.0011267	 0.00024565	     0.0000	-0.00094695	-0.00054110	 0.00073694	
2	21	 4.3978e-05	 0.00011686	     197.19	    0.18609	-9.7531e+92	-9.7531e+92	   0.016776	 5.9781e-05	     0.0000	     0.0000	-0.00014569	   0.046388	
2	22	 5.4393e-06	 1.4453e-05	     161.29	    0.38622	-9.7531e+92	-9.7531e+92	  0.0050844	 3.3126e-05	  0.0029838	 -0.0011411	-6.6758e-06	 0.00027113	
2	23	 3.5658e-06	 9.4751e-06	     168.40	    0.33177	-9.7531e+92	-9.7531e+92	 0.00064886	 3.9514e-05	     0.0000	-5.9165e-05	-0.00010403	  0.0015500	
2	24	 5.7731e-14	 1.5340e-13	     210.29	    0.14595	-9.7531e+92	-9.7531e+92	 0.00023664	 3.7888e-05	     0.0000	-2.0453e-05	-0.00010288	 0.00060522	
3	0	 0.00026018	 0.00091960	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.075331	 0.00020973	     0.0000	 -0.0024986	-0.00039031	    0.11172	
3	1	  0.0039175	   0.013846	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	   0.082288	  0.0025574	     0.0000	  -0.036534	 -0.0045505	    0.14125	
3	2	   0.034467	    0.12182	     63.167	     2.5880	-9.7531e+92	-9.7531e+92	   0.063892	   0.015529	     0.0000	  0.0036772	   -0.12705	  -0.030551	
3	3	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     1.7957	     0.0000	     1.7125	     0.0000	     0.0000	     0.0000	
3	4	   0.077634	    0.27439	     82.606	     2.0469	-9.7531e+92	-9.7531e+92	   0.076784	   0.024325	   0.049337	   0.065184	   -0.32074	   -0.23802	
3	5	 0.00027013	 0.00095477	     167.87	    0.33554	-9.7531e+92	-9.7531e+92	   0.014718	 0.00022916	     0.0000	  -0.018385	 -0.0011012	   0.048949	
3	6	 0.00045265	  0.0015999	     180.81	    0.25667	-9.7531e+92	-9.7531e+92	   0.077873	 0.00034515	     0.0000	     0.0000	 -0.0016713	    0.15197	
3	7	 9.4153e-07	 3.3278e-06	     215.68	    0.13250	-9.7531e+92	-9.7531e+92	   0.038141	 4.5715e-05	     0.0000	     0.0000	-0.00022562	    0.12719	
3	8	 2.0569e-14	 7.2698e-14	     221.29	    0.12010	-9.7531e+92	-9.7531e+92	 0.00064450	 4.6877e-05	     0.0000	 -0.0022662	-0.00023804	  0.0022648	
3	9	 2.4224e-05	 8.5620e-05	     191.41	    0.20802	-9.7531e+92	-9.7531e+92	   0.034175	 6.0829e-05	     0.0000	     0.0000	-0.00030829	    0.12319	
3	10	 1.1902e-14	 4.2067e-14	     258.79	   0.065432	-9.7531e+92	-9.7531e+92	 0.00012348	 4.7481e-05	     0.0000	-7.1775e-05	-0.00025055	 2.8842e-05	
3	11	 1.4870e-13	 5.2556e-13	     244.71	   0.081388	-9.7531e+92	-9.7531e+92	 0.00013742	 4.7134e-05	     0.0000	-9.7658e-05	-0.00024815	 0.00011075	
3	12	 2.2830e-15	 8.0691e-15	     227.10	    0.10870	-9.7531e+92	-9.7531e+92	 0.00013527	 4.6896e-05	     0.0000	-0.00011990	-0.00024574	 5.1294e-05	
3	13	   0.015631	   0.055247	     188.65	    0.21955	-9.7531e+92	-9.7531e+92	    0.11312	  0.0082638	     0.0000	   -0.23820	  -0.039606	    0.17294	
3	14	    0.84118	     2.9731	     161.01	    0.38854	-9.7531e+92	-9.7531e+92	    0.80436	    0.53528	    0.40054	     0.0000	    -1.5691	    -1.1900	
3	15	   0.023162	   0.081864	     84.108	     1.9994	-9.7531e+92	-9.7531e+92	   0.074513	   0.011185	     0.0000	  -0.035244	  -0.059717	    0.13706	
3	16	 1.1560e-14	 4.0858e-14	     111.94	     1.1671	-9.7531e+92	-9.7531e+92	 0.00011779	 4.5650e-05	     0.0000	 1.9763e-08	-0.00023098	-1.3471e-08	
3	17	 0.00064710	  0.0022871	     122.41	    0.92444	-9.7531e+92	-9.7531e+92	  0.0018250	 0.00032986	 0.00070963	  0.0016977	-0.00069823	-0.00039486	
3	18	  0.0023297	  0.0082340	     199.21	    0.17912	-9.7531e+92	-9.7531e+92	    0.25027	  0.0014878	     0.0000	  -0.020165	 -0.0049128	    0.31810	
3	19	 5.6829e-07	 2.0086e-06	     184.07	    0.24039	-9.7531e+92	-9.7531e+92	 0.00069731	 4.4211e-05	     0.0000	-0.00090422	-0.00021781	 0.00065125	
3	20	 3.8275e-06	 1.3528e-05	     185.64	    0.23299	-9.7531e+92	-9.7531e+92	 0.00088952	 4.8564e-05	     0.0000	 -0.0038835	-0.00024698	  0.0030883	
3	21	 2.4663e-13	 8.7171e-13	     259.71	   0.064522	-9.7531e+92	-9.7531e+92	   0.023256	 4.4958e-05	     0.0000	     0.0000	-0.00022499	    0.12678	
3	22	 2.2545e-05	 7.9685e-05	     164.94	    0.35711	-9.7531e+92	-9.7531e+92	  0.0036478	 4.3576e-05	 0.00085377	 -0.0024877	-9.3529e-05	 0.00071493	
3	23	 7.0625e-14	 2.4962e-13	     228.38	    0.10637	-9.7531e+92	-9.7531e+92	  0.0010459	 4.6757e-05	     0.0000	-0.00015698	-0.00024399	  0.0042412	
3	24	 1.5150e-13	 5.3545e-13	     270.69	   0.054855	-9.7531e+92	-9.7531e+92	 0.00036464	 4.6963e-05	     0.0000	-5.4135e-05	-0.00024724	  0.0016519	
4	0	 0.00039249	 0.00098075	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.025776	 0.00017366	     0.0000	 -0.0019416	 -0.0050798	    0.90595	
