#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.8855	     0.0000	     2.5029	     0.0000	     0.0000	     0.0000	
0	1	    0.15281	    0.84485	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.36830	    0.15008	     0.0000	  0.0095517	   -0.25069	  -0.041161	
0	2	  0.0021214	   0.011729	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.097538	  0.0027210	     0.0000	  -0.045102	 -0.0028890	    0.11795	
0	3	 5.6885e-05	 0.00031450	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.011514	 0.00015619	     0.0000	 -0.0061829	-0.00013677	   0.033424	
0	4	 5.5604e-07	 3.0742e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.012133	 8.8277e-05	     0.0000	  -0.018442	-0.00010180	   0.034968	
0	5	  0.0032708	   0.018084	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.10235	  0.0039933	     0.0000	 -0.0034051	 -0.0067981	   0.076139	
0	6	    0.17957	    0.99280	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.37284	    0.20660	     0.0000	   0.028413	   -0.35834	   -0.17321	
0	7	    0.11693	    0.64648	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.21666	    0.13235	     0.0000	   0.016720	   -0.20335	   -0.13272	
0	8	 3.4314e-05	 0.00018972	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0026121	 0.00012956	     0.0000	 -0.0011498	-0.00023153	  0.0035421	
0	9	    0.11654	    0.64435	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.18548	    0.13232	   0.073468	   0.018446	   -0.17860	   -0.16909	
0	10	 9.1273e-14	 5.0463e-13	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00019088	 8.9944e-05	     0.0000	-1.1836e-05	-0.00016538	 1.4448e-05	
0	11	 1.5736e-06	 8.7001e-06	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00027584	 7.2868e-05	     0.0000	-1.1778e-05	-2.6056e-06	 5.3250e-05	
0	12	 5.7500e-15	 3.1790e-14	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00020831	 9.0027e-05	     0.0000	-4.2510e-05	-0.00017021	 5.6014e-05	
0	13	    0.10458	    0.57820	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.35118	   0.096230	     0.0000	-0.00043293	   -0.32197	   0.055482	
