#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.5369	     0.0000	     2.2121	     0.0000	     0.0000	     0.0000	
0	1	    0.10213	    0.49505	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.26320	   0.069143	     0.0000	   0.010669	    0.19803	   0.026264	
0	2	  0.0047115	   0.022837	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.068402	  0.0039120	     0.0000	  -0.017272	   0.013741	  -0.047112	
0	3	 5.4556e-05	 0.00026444	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.016538	 9.5106e-05	     0.0000	  -0.016863	 0.00040533	  -0.030469	
0	4	 7.3829e-07	 3.5786e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0076382	 5.6766e-05	     0.0000	  -0.014255	 0.00018167	  -0.015703	
0	5	  0.0018091	  0.0087688	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.082698	  0.0015310	     0.0000	  -0.034970	  0.0040369	  -0.074111	
0	6	   0.030373	    0.14722	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.11336	   0.026466	     0.0000	  -0.023447	   0.060528	  -0.029684	
0	7	    0.10301	    0.49932	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.19846	   0.078689	     0.0000	 0.00097460	    0.22712	  0.0030447	
0	8	 6.5034e-05	 0.00031523	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0045965	 0.00010134	     0.0000	-0.00056860	 0.00034237	 -0.0041688	
0	9	    0.29719	     1.4405	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.40403	    0.21614	    0.21561	   0.032184	    0.71652	    0.20908	
0	10	 3.4965e-15	 1.6948e-14	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00023700	 5.8532e-05	     0.0000	-6.3275e-05	 0.00012098	-0.00013212	
0	11	 3.6088e-06	 1.7492e-05	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00028028	 5.6137e-05	     0.0000	-3.3933e-05	 0.00018665	-0.00010781	
0	12	 8.5895e-16	 4.1634e-15	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00032513	 5.8473e-05	     0.0000	-0.00012341	 0.00011985	-0.00029050	
0	13	   0.098716	    0.47849	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.22611	   0.065171	     0.0000	 0.00029024	    0.15034	   0.015003	
0	14	    0.10835	    0.52521	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.25456	   0.054927	     0.0000	     0.0000	  -0.076983	-0.00069088	
0	15	 0.00043074	  0.0020878	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.021719	 0.00041390	     0.0000	  -0.020012	  0.0010421	  -0.021658	
0	16	 1.0507e-14	 5.0927e-14	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00016153	 5.8704e-05	     0.0000	 1.9993e-09	 0.00011682	 3.5169e-09	
