#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.8238	     0.0000	     2.2238	     0.0000	     0.0000	     0.0000	
0	1	   0.018810	   0.099236	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.14336	   0.037598	     0.0000	     0.0000	   0.095005	     0.0000	
0	2	 0.00014745	 0.00077788	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.058919	 0.00034880	     0.0000	     0.0000	 0.00066605	     0.0000	
0	3	 8.8925e-06	 4.6914e-05	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.030220	 0.00016505	     0.0000	     0.0000	 0.00042965	     0.0000	
0	4	 2.1243e-07	 1.1207e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0085060	 0.00014094	     0.0000	     0.0000	 0.00034232	     0.0000	
0	5	 0.00014614	 0.00077102	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.024978	 0.00048195	     0.0000	     0.0000	 0.00099561	     0.0000	
0	6	  0.0050686	   0.026740	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	   0.072741	  0.0094799	     0.0000	     0.0000	   0.026684	     0.0000	
0	7	  0.0066804	   0.035244	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.13801	   0.013589	     0.0000	     0.0000	   0.032267	     0.0000	
0	8	 3.1332e-06	 1.6530e-05	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0023652	 0.00017351	     0.0000	     0.0000	 0.00029423	     0.0000	
0	9	  0.0024288	   0.012813	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	   0.054303	  0.0051296	     0.0000	     0.0000	   0.012864	     0.0000	
0	10	 1.5365e-14	 8.1064e-14	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00020328	 0.00016768	     0.0000	     0.0000	 0.00027223	     0.0000	
0	11	 1.8647e-08	 9.8373e-08	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00058006	 0.00015432	     0.0000	     0.0000	 0.00033136	     0.0000	
0	12	 3.6063e-15	 1.9026e-14	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00020395	 0.00016861	     0.0000	     0.0000	 0.00026906	     0.0000	
0	13	   0.022239	    0.11733	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.16905	   0.043016	     0.0000	     0.0000	    0.10724	     0.0000	
0	14	    0.61803	     3.2605	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.98138	    0.97063	   0.044656	     0.0000	     1.5758	     0.0000	
0	15	 2.1079e-05	 0.00011120	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.010500	 0.00020320	     0.0000	     0.0000	 0.00039787	     0.0000	
0	16	 5.6794e-15	 2.9963e-14	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00017582	 0.00016677	     0.0000	     0.0000	 0.00026361	     0.0000	
0	17	 6.9747e-15	 3.6797e-14	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00066105	 0.00016379	     0.0000	     0.0000	 0.00026873	     0.0000	
0	18	   0.014059	   0.074170	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.10058	   0.028306	     0.0000	     0.0000	   0.063761	     0.0000	
0	19	 6.3589e-15	 3.3548e-14	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0014511	 0.00016242	     0.0000	     0.0000	 0.00028267	     0.0000	
0	20	 2.0854e-14	 1.1002e-13	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0013504	 0.00016034	     0.0000	     0.0000	 0.00028773	     0.0000	
0	21	    0.31204	     1.6462	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.52717	    0.57431	     0.0000	     0.0000	     1.5297	     0.0000	
0	22	 3.8491e-14	 2.0307e-13	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00052962	 0.00016285	     0.0000	     0.0000	 0.00027771	     0.0000	
0	23	 0.00021572	  0.0011381	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	    0.12219	 0.00060693	     0.0000	     0.0000	  0.0014702	     0.0000	
0	24	 0.00010498	 0.00055386	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	  0.0019060	 0.00034885	     0.0000	     0.0000	  0.0010493	     0.0000	
1	0	   0.058884	    0.26055	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.17985	   0.071938	     0.0000	     0.0000	    0.11472	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.3465	     0.0000	     1.9722	     0.0000	     0.0000	     0.0000	
1	2	  0.0017147	  0.0075872	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.034158	  0.0025094	     0.0000	     0.0000	  0.0039297	     0.0000	
1	3	 8.2552e-05	 0.00036527	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	   0.010267	 0.00021862	     0.0000	     0.0000	 0.00035895	     0.0000	
1	4	 1.0272e-06	 4.5450e-06	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	  0.0040954	 0.00010332	     0.0000	     0.0000	 0.00015492	     0.0000	
1	5	  0.0014823	  0.0065588	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	   0.022089	  0.0023184	     0.0000	     0.0000	  0.0025841	     0.0000	
1	6	  0.0098685	   0.043666	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	   0.065044	   0.013902	     0.0000	     0.0000	   0.017650	     0.0000	
1	7	    0.61698	     2.7300	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.76530	    0.71333	    0.32883	     0.0000	     1.2312	     0.0000	
1	8	 1.0039e-06	 4.4419e-06	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	  0.0031410	 0.00010912	     0.0000	     0.0000	 9.2550e-05	     0.0000	
1	9	   0.020630	   0.091283	     55.376	     2.7421	-9.7531e+92	-9.7531e+92	   0.052670	   0.027636	     0.0000	     0.0000	   0.047025	     0.0000	
1	10	 2.5917e-15	 1.1468e-14	     228.04	    0.10699	-9.7531e+92	-9.7531e+92	 0.00017325	 0.00010818	     0.0000	     0.0000	 8.7514e-05	     0.0000	
1	11	 3.8955e-17	 1.7237e-16	     185.20	    0.23505	-9.7531e+92	-9.7531e+92	 0.00040148	 0.00010465	     0.0000	     0.0000	 0.00010052	     0.0000	
1	12	 9.5125e-16	 4.2091e-15	     231.78	    0.10046	-9.7531e+92	-9.7531e+92	 0.00017226	 0.00010907	     0.0000	     0.0000	 8.4301e-05	     0.0000	
1	13	   0.086251	    0.38164	     57.043	     2.7128	-9.7531e+92	-9.7531e+92	    0.21575	   0.098057	     0.0000	     0.0000	   0.062795	     0.0000	
1	14	   0.067546	    0.29888	     88.839	     1.8485	-9.7531e+92	-9.7531e+92	    0.27398	   0.079334	     0.0000	     0.0000	   0.099239	     0.0000	
1	15	 8.4242e-05	 0.00037275	     167.83	    0.33581	-9.7531e+92	-9.7531e+92	  0.0074928	 0.00020856	     0.0000	     0.0000	 0.00029536	     0.0000	
1	16	 4.3642e-15	 1.9311e-14	     207.46	    0.15366	-9.7531e+92	-9.7531e+92	 0.00014746	 0.00010867	     0.0000	     0.0000	 8.6531e-05	     0.0000	
1	17	 3.6670e-15	 1.6226e-14	     342.57	   0.021626	-9.7531e+92	-9.7531e+92	 0.00035634	 0.00011048	     0.0000	     0.0000	 7.3616e-05	     0.0000	
1	18	   0.070747	    0.31304	     111.77	     1.1715	-9.7531e+92	-9.7531e+92	    0.18559	   0.087996	     0.0000	     0.0000	   0.091292	     0.0000	
1	19	 2.3405e-16	 1.0356e-15	     226.57	    0.10968	-9.7531e+92	-9.7531e+92	  0.0016053	 0.00010722	     0.0000	     0.0000	 8.9955e-05	     0.0000	
