#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.9472	     0.0000	     2.5339	     0.0000	     0.0000	     0.0000	
0	1	    0.14196	    0.79973	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.30989	   0.084671	     0.0000	 6.0853e-06	   -0.16325	-3.8609e-05	
0	2	  0.0072468	   0.040826	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	    0.10452	  0.0052330	     0.0000	-6.0788e-05	  0.0041325	 4.8152e-05	
0	3	 0.00016143	 0.00090946	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.043088	 0.00017742	     0.0000	-8.5702e-05	 0.00035029	 1.9802e-05	
0	4	 2.7750e-07	 1.5633e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0067744	 5.2434e-05	     0.0000	-1.9232e-05	 5.4316e-06	 8.2501e-06	
0	5	  0.0056403	   0.031776	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.020222	  0.0041463	     0.0000	-8.0371e-07	-0.00041554	 1.0833e-06	
0	6	    0.10013	    0.56411	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.22927	   0.063560	     0.0000	     0.0000	   0.050988	     0.0000	
0	7	    0.20908	     1.1779	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.36311	    0.14618	    0.11013	 5.7374e-07	   0.011296	-0.00011367	
0	8	 9.3767e-05	 0.00052826	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0010014	 0.00012290	     0.0000	-5.0653e-07	-3.6265e-05	 2.3702e-07	
0	9	    0.10966	    0.61776	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.33654	   0.072466	     0.0000	-3.3077e-07	   0.014854	 1.8330e-05	
0	10	 1.6696e-13	 9.4058e-13	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00020138	 5.3305e-05	     0.0000	-2.7886e-08	-3.7821e-05	 8.0656e-09	
