#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     5.2029	     0.0000	     4.6636	     0.0000	     0.0000	     0.0000	
0	1	    0.17567	     1.7665	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.67556	   0.075407	     0.0000	  0.0089563	   -0.26398	  -0.066694	
0	2	 0.00074472	  0.0074889	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	    0.11991	 0.00049648	     0.0000	 -0.0042541	 -0.0023910	   0.068627	
0	3	 0.00010555	  0.0010614	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	    0.29840	 0.00010173	     0.0000	 -0.0087475	-0.00042677	    0.11843	
0	4	 3.6070e-06	 3.6272e-05	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.051192	 4.4325e-05	     0.0000	 -0.0043404	-0.00021974	   0.048763	
0	5	  0.0016212	   0.016303	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.17251	 0.00095772	     0.0000	 -0.0048639	 -0.0049282	   0.064897	
0	6	   0.026856	    0.27006	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	   0.099973	   0.017338	     0.0000	  0.0026449	  -0.095869	  -0.015785	
0	7	   0.085799	    0.86279	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.41352	   0.042819	     0.0000	 1.4953e-07	   -0.23697	  -0.015699	
0	8	 6.6079e-05	 0.00066449	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0021486	 7.9703e-05	     0.0000	-6.9952e-05	-0.00038620	  0.0012125	
0	9	   0.084753	    0.85227	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.41571	   0.044125	     0.0000	 0.00015950	   -0.24145	  -0.017671	
0	10	 2.2595e-13	 2.2721e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00035176	 4.2403e-05	     0.0000	-2.4061e-06	-0.00022418	 1.5805e-05	
0	11	 1.0173e-05	 0.00010230	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	   0.014516	 4.5933e-05	     0.0000	-0.00096730	-0.00021466	   0.011221	
0	12	 6.9404e-14	 6.9793e-13	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00035390	 4.2106e-05	     0.0000	-3.8091e-06	-0.00021582	 2.5180e-05	
0	13	    0.28118	     2.8275	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	     1.2327	    0.12081	     0.0000	  0.0029462	   -0.90959	  -0.074048	
0	14	    0.14120	     1.4200	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.57158	   0.078689	     0.0000	  0.0091179	   -0.41735	  -0.046899	
0	15	 0.00060313	  0.0060651	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.065011	 0.00041960	     0.0000	     0.0000	 -0.0024908	   0.047931	
0	16	 4.1911e-13	 4.2145e-12	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00047929	 4.4522e-05	     0.0000	-1.1767e-05	-0.00028938	 0.00021997	
0	17	 1.1831e-13	 1.1897e-12	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	  0.0016104	 4.6048e-05	     0.0000	-0.00038577	-0.00029917	  0.0021844	
0	18	   0.078475	    0.78914	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.34762	   0.041219	     0.0000	  0.0029409	   -0.26928	  -0.017733	
0	19	 2.2245e-13	 2.2369e-12	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	 0.00082125	 4.2959e-05	     0.0000	-4.4803e-05	-0.00024863	 0.00068017	
