#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.9119	     0.0000	     3.2322	     0.0000	     0.0000	     0.0000	
0	1	    0.30073	     2.2227	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.74533	    0.34179	     0.0000	     0.0000	    0.75181	     0.0000	
0	2	 0.00067188	  0.0049659	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.046933	  0.0012214	     0.0000	     0.0000	  0.0042239	     0.0000	
0	3	 5.9542e-05	 0.00044008	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	  0.0097349	 0.00021390	     0.0000	     0.0000	 0.00077498	     0.0000	
0	4	 1.5287e-06	 1.1299e-05	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.031650	 0.00011371	     0.0000	     0.0000	 0.00038004	     0.0000	
0	5	  0.0012111	  0.0089515	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.083984	  0.0022660	     0.0000	     0.0000	  0.0062683	     0.0000	
0	6	   0.074196	    0.54839	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.26358	    0.11940	     0.0000	     0.0000	    0.39557	     0.0000	
0	7	    0.13412	    0.99129	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.38817	    0.17840	     0.0000	     0.0000	    0.73688	     0.0000	
0	8	 5.2359e-05	 0.00038699	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0012318	 0.00021689	     0.0000	     0.0000	 0.00055483	     0.0000	
0	9	    0.13716	     1.0137	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.39579	    0.19199	     0.0000	     0.0000	    0.78527	     0.0000	
0	10	 2.4824e-13	 1.8348e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00025866	 0.00011320	     0.0000	     0.0000	 0.00036497	     0.0000	
0	11	 1.2340e-06	 9.1204e-06	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00083730	 0.00011720	     0.0000	     0.0000	 0.00033477	     0.0000	
0	12	 3.9174e-13	 2.8954e-12	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00030075	 0.00012220	     0.0000	     0.0000	 0.00030033	     0.0000	
0	13	   0.077101	    0.56986	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.38079	   0.095446	     0.0000	     0.0000	    0.26778	     0.0000	
0	14	   0.096175	    0.71084	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.36746	    0.13308	     0.0000	     0.0000	    0.46128	     0.0000	
0	15	 0.00037417	  0.0027655	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.032313	 0.00074004	     0.0000	     0.0000	  0.0022230	     0.0000	
0	16	 2.2439e-13	 1.6585e-12	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00028360	 0.00012112	     0.0000	     0.0000	 0.00029525	     0.0000	
0	17	 1.4925e-13	 1.1032e-12	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00099679	 0.00012426	     0.0000	     0.0000	 0.00028741	     0.0000	
0	18	   0.089179	    0.65913	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.40787	    0.12313	     0.0000	     0.0000	    0.43230	     0.0000	
0	19	 5.0576e-14	 3.7381e-13	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0012249	 0.00012198	     0.0000	     0.0000	 0.00030396	     0.0000	
0	20	 6.8196e-08	 5.0404e-07	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	   0.013720	 0.00011694	     0.0000	     0.0000	 0.00032236	     0.0000	
0	21	   0.081582	    0.60298	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.26411	    0.10617	     0.0000	     0.0000	    0.48329	     0.0000	
0	22	 4.1654e-13	 3.0787e-12	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00089550	 0.00012360	     0.0000	     0.0000	 0.00029743	     0.0000	
0	23	  0.0043494	   0.032147	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.033750	  0.0066533	     0.0000	     0.0000	   0.027373	     0.0000	
0	24	  0.0030419	   0.022483	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	  0.0072098	  0.0046264	 0.00066926	     0.0000	   0.020109	     0.0000	
1	0	    0.11104	    0.81243	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.41067	    0.12298	     0.0000	     0.0000	    0.28147	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.9001	     0.0000	     3.1448	     0.0000	     0.0000	     0.0000	
1	2	  0.0074794	   0.054725	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.058540	   0.015489	     0.0000	     0.0000	   0.084130	     0.0000	
1	3	 0.00032086	  0.0023477	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	   0.011444	 0.00082378	     0.0000	     0.0000	  0.0045386	     0.0000	
1	4	 3.7230e-06	 2.7240e-05	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	   0.035581	 0.00014795	     0.0000	     0.0000	 0.00077859	     0.0000	
1	5	  0.0012822	  0.0093813	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	   0.093426	  0.0029703	     0.0000	     0.0000	   0.013932	     0.0000	
1	6	    0.10815	    0.79128	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	    0.30089	    0.21711	     0.0000	     0.0000	     1.1554	     0.0000	
1	7	   0.071814	    0.52544	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.29356	    0.12209	     0.0000	     0.0000	    0.77875	     0.0000	
1	8	 2.5110e-05	 0.00018373	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	  0.0012621	 0.00020753	     0.0000	     0.0000	 0.00091994	     0.0000	
1	9	   0.074844	    0.54761	     55.376	     2.7421	-9.7531e+92	-9.7531e+92	    0.30076	    0.13291	     0.0000	     0.0000	    0.82272	     0.0000	
1	10	 3.9552e-13	 2.8939e-12	     228.04	    0.10699	-9.7531e+92	-9.7531e+92	 0.00025677	 0.00014509	     0.0000	     0.0000	 0.00067735	     0.0000	
1	11	 8.8970e-14	 6.5097e-13	     185.20	    0.23505	-9.7531e+92	-9.7531e+92	 0.00088073	 0.00013782	     0.0000	     0.0000	 0.00072943	     0.0000	
1	12	 2.4664e-13	 1.8046e-12	     231.78	    0.10046	-9.7531e+92	-9.7531e+92	 0.00030344	 0.00015119	     0.0000	     0.0000	 0.00066132	     0.0000	
1	13	    0.17089	     1.2504	     57.043	     2.7128	-9.7531e+92	-9.7531e+92	    0.52728	    0.27630	     0.0000	     0.0000	     1.6270	     0.0000	
1	14	   0.089194	    0.65261	     88.839	     1.8485	-9.7531e+92	-9.7531e+92	    0.34590	    0.15125	     0.0000	     0.0000	    0.88515	     0.0000	
1	15	  0.0028447	   0.020814	     167.83	    0.33581	-9.7531e+92	-9.7531e+92	   0.036346	  0.0060491	     0.0000	     0.0000	   0.030488	     0.0000	
1	16	 5.9335e-14	 4.3414e-13	     207.46	    0.15366	-9.7531e+92	-9.7531e+92	 0.00028688	 0.00015092	     0.0000	     0.0000	 0.00064941	     0.0000	
1	17	 1.6575e-13	 1.2127e-12	     342.57	   0.021626	-9.7531e+92	-9.7531e+92	  0.0010879	 0.00015520	     0.0000	     0.0000	 0.00064095	     0.0000	
1	18	    0.12573	    0.91991	     111.77	     1.1715	-9.7531e+92	-9.7531e+92	    0.45691	    0.21269	     0.0000	     0.0000	     1.2656	     0.0000	
1	19	 3.7910e-13	 2.7738e-12	     226.57	    0.10968	-9.7531e+92	-9.7531e+92	  0.0013303	 0.00015145	     0.0000	     0.0000	 0.00066310	     0.0000	
1	20	 5.9165e-07	 4.3289e-06	     199.20	    0.17914	-9.7531e+92	-9.7531e+92	   0.015276	 0.00014500	     0.0000	     0.0000	 0.00069485	     0.0000	
1	21	    0.23570	     1.7245	     57.297	     2.7081	-9.7531e+92	-9.7531e+92	    0.49073	    0.37833	    0.19859	     0.0000	     2.6696	     0.0000	
1	22	 2.5331e-13	 1.8534e-12	     312.59	   0.031097	-9.7531e+92	-9.7531e+92	 0.00097174	 0.00015435	     0.0000	     0.0000	 0.00065220	     0.0000	
1	23	 0.00053908	  0.0039443	     132.72	    0.73117	-9.7531e+92	-9.7531e+92	   0.029913	  0.0011333	     0.0000	     0.0000	  0.0069503	     0.0000	
1	24	 0.00015109	  0.0011055	     142.19	    0.58963	-9.7531e+92	-9.7531e+92	  0.0022934	 0.00038629	     0.0000	     0.0000	  0.0026783	     0.0000	
2	0	  0.0027492	  0.0082308	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.053212	  0.0033584	     0.0000	-0.00038929	 -0.0051394	   0.081609	
2	1	  0.0084674	   0.025351	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.065328	  0.0099780	     0.0000	   -0.12395	  -0.017719	   0.088315	
2	2	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     1.5568	     0.0000	     1.4410	     0.0000	     0.0000	     0.0000	
2	3	    0.11046	    0.33072	     63.167	     2.5880	-9.7531e+92	-9.7531e+92	    0.10890	   0.075723	   0.060553	    0.10198	   -0.83182	   -0.38592	
2	4	    0.10494	    0.31419	     91.235	     1.7721	-9.7531e+92	-9.7531e+92	    0.11386	   0.094917	     0.0000	    0.10864	   -0.55804	   -0.15935	
2	5	  0.0093618	   0.028029	     120.45	    0.96633	-9.7531e+92	-9.7531e+92	   0.033557	   0.010711	     0.0000	   -0.16283	  -0.045439	   0.075872	
2	6	   0.013074	   0.039143	     118.53	     1.0087	-9.7531e+92	-9.7531e+92	   0.049627	   0.016196	     0.0000	   -0.18182	  -0.067961	    0.10781	
2	7	  0.0016269	  0.0048709	     153.12	    0.46179	-9.7531e+92	-9.7531e+92	   0.056381	  0.0020787	     0.0000	     0.0000	 -0.0086326	    0.17546	
2	8	 1.7534e-06	 5.2495e-06	     174.51	    0.29198	-9.7531e+92	-9.7531e+92	 0.00071239	 8.9252e-05	     0.0000	 -0.0068576	-0.00037903	  0.0020082	
2	9	  0.0016743	  0.0050127	     133.64	    0.71608	-9.7531e+92	-9.7531e+92	   0.050498	  0.0020879	     0.0000	-0.00037510	 -0.0088197	    0.18607	
2	10	 1.3808e-12	 4.1339e-12	     213.20	    0.13850	-9.7531e+92	-9.7531e+92	 0.00010929	 8.7760e-05	     0.0000	-6.4204e-05	-0.00038180	 4.2962e-05	
2	11	 3.2504e-13	 9.7316e-13	     197.83	    0.18388	-9.7531e+92	-9.7531e+92	 0.00060051	 8.7458e-05	     0.0000	-0.00029888	-0.00038064	 0.00094557	
2	12	 3.3137e-13	 9.9211e-13	     181.48	    0.25322	-9.7531e+92	-9.7531e+92	 0.00014676	 8.6901e-05	     0.0000	-0.00050607	-0.00037043	 0.00020623	
2	13	    0.10070	    0.30148	     127.66	    0.82064	-9.7531e+92	-9.7531e+92	    0.18258	    0.11499	     0.0000	  -0.043665	   -0.32329	   0.029888	
