#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.8957	     0.0000	     2.3275	     0.0000	     0.0000	     0.0000	
0	1	    0.12926	    0.71302	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.32953	    0.24218	     0.0000	  0.0058404	    0.63030	   0.039842	
0	2	  0.0013791	  0.0076075	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.035357	  0.0020066	     0.0000	     0.0000	  0.0031535	     0.0000	
0	3	 0.00015837	 0.00087356	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	  0.0057911	 0.00047248	     0.0000	  -0.010149	  0.0011899	 -0.0076440	
0	4	 2.9100e-06	 1.6052e-05	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	  0.0034423	 0.00014825	     0.0000	  -0.013277	 0.00035746	 -0.0062853	
0	5	  0.0016954	  0.0093518	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.10446	  0.0039247	     0.0000	  -0.071615	  0.0084808	  -0.066680	
0	6	   0.087121	    0.48057	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.19136	    0.18781	     0.0000	  0.0025919	    0.43045	   0.040522	
0	7	    0.18434	     1.0168	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.32227	    0.38858	  0.0064705	     0.0000	    0.90478	    0.12874	
0	8	 9.2989e-05	 0.00051294	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0012730	 0.00040562	     0.0000	 -0.0035221	 0.00065367	 -0.0010755	
0	9	   0.067078	    0.37001	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.13826	    0.13925	     0.0000	     0.0000	    0.34858	   0.034015	
0	10	 2.2152e-12	 1.2219e-11	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00021366	 0.00016734	     0.0000	-6.4755e-05	 0.00027380	-4.4048e-05	
0	11	 8.6079e-06	 4.7482e-05	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00070126	 0.00017971	     0.0000	-0.00058980	 0.00035215	-0.00058090	
0	12	 5.7335e-13	 3.1627e-12	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00023931	 0.00016854	     0.0000	-0.00019200	 0.00027004	-8.4087e-05	
0	13	    0.12022	    0.66315	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.33496	    0.23001	     0.0000	   0.010153	    0.56640	   0.012550	
0	14	    0.12966	    0.71520	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.36454	    0.24731	     0.0000	-4.4209e-05	    0.62539	-0.00096760	
0	15	 0.00037970	  0.0020945	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.013291	 0.00097873	     0.0000	 -0.0070738	  0.0021532	  -0.010645	
0	16	 2.4279e-12	 1.3393e-11	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00021351	 0.00016183	     0.0000	-0.00016938	 0.00027811	-6.7098e-05	
0	17	 7.9699e-13	 4.3963e-12	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00028370	 0.00016006	     0.0000	 -0.0011991	 0.00028300	-0.00032639	
0	18	    0.16982	    0.93676	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.38089	    0.34884	     0.0000	   0.035376	    0.81951	   0.055636	
0	19	 2.6401e-12	 1.4563e-11	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0010738	 0.00016190	     0.0000	 -0.0025752	 0.00028739	 -0.0016240	
0	20	 8.2502e-13	 4.5509e-12	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0014164	 0.00016193	     0.0000	 -0.0011031	 0.00028904	 -0.0015616	
0	21	   0.097165	    0.53597	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.18888	    0.20281	     0.0000	     0.0000	    0.49779	   0.056419	
0	22	 2.2795e-12	 1.2574e-11	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00047835	 0.00015895	     0.0000	 -0.0035378	 0.00028528	-0.00098563	
0	23	  0.0076900	   0.042419	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.090184	   0.016134	     0.0000	-0.00032487	   0.042092	  -0.044587	
0	24	  0.0039329	   0.021694	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	    0.11071	  0.0078125	     0.0000	-0.00044420	   0.023722	  -0.080210	
1	0	   0.078027	    0.46457	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.26167	    0.10228	     0.0000	     0.0000	    0.25889	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     3.1469	     0.0000	     2.5754	     0.0000	     0.0000	     0.0000	
1	2	  0.0034408	   0.020487	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.051851	  0.0060562	     0.0000	     0.0000	   0.020899	     0.0000	
1	3	 3.8943e-05	 0.00023187	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	  0.0087589	 0.00019384	     0.0000	     0.0000	 0.00068126	     0.0000	
1	4	 4.0001e-06	 2.3817e-05	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	  0.0047615	 0.00013314	     0.0000	     0.0000	 0.00043943	     0.0000	
1	5	  0.0029739	   0.017706	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	    0.10415	  0.0055493	     0.0000	     0.0000	   0.017224	     0.0000	
1	6	   0.057973	    0.34517	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	    0.17075	   0.098222	     0.0000	     0.0000	    0.34372	     0.0000	
1	7	   0.051533	    0.30683	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.16260	   0.076661	     0.0000	     0.0000	    0.31731	     0.0000	
1	8	 1.7036e-06	 1.0143e-05	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	  0.0011233	 0.00014125	     0.0000	     0.0000	 0.00034955	     0.0000	
1	9	   0.071105	    0.42336	     55.376	     2.7421	-9.7531e+92	-9.7531e+92	    0.16471	    0.10767	     0.0000	     0.0000	    0.46683	     0.0000	
1	10	 3.4761e-14	 2.0697e-13	     228.04	    0.10699	-9.7531e+92	-9.7531e+92	 0.00022613	 0.00013431	     0.0000	     0.0000	 0.00034707	     0.0000	
1	11	 5.5672e-15	 3.3147e-14	     185.20	    0.23505	-9.7531e+92	-9.7531e+92	 0.00064851	 0.00012743	     0.0000	     0.0000	 0.00038257	     0.0000	
1	12	 3.8522e-14	 2.2936e-13	     231.78	    0.10046	-9.7531e+92	-9.7531e+92	 0.00025361	 0.00013682	     0.0000	     0.0000	 0.00033919	     0.0000	
1	13	    0.19282	     1.1480	     57.043	     2.7128	-9.7531e+92	-9.7531e+92	    0.45572	    0.28797	     0.0000	     0.0000	    0.97070	     0.0000	
