#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.4170	     0.0000	     2.0100	     0.0000	     0.0000	     0.0000	
0	1	    0.13556	    0.62721	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.25554	    0.15508	     0.0000	    0.17465	   -0.42141	  -0.032482	
0	2	 0.00044761	  0.0020710	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.069635	 0.00060132	     0.0000	   -0.13735	 -0.0016920	   0.038194	
0	3	 1.5334e-05	 7.0950e-05	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.022642	 9.9481e-05	     0.0000	   -0.14482	-0.00020324	   0.014855	
0	4	 7.6755e-07	 3.5513e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.012723	 8.0140e-05	     0.0000	   -0.13869	-0.00022317	   0.017542	
0	5	 0.00089346	  0.0041339	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.036537	 0.00061234	     0.0000	     0.0000	 -0.0028088	     0.0000	
0	6	   0.040746	    0.18853	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.14817	   0.049480	     0.0000	   -0.12675	   -0.16947	   0.019628	
0	7	   0.054758	    0.25336	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.14793	   0.062372	     0.0000	  -0.038493	   -0.22573	  0.0096819	
0	8	 9.3953e-05	 0.00043471	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	   0.020439	 0.00018027	     0.0000	  -0.011294	-0.00061903	   0.012814	
0	9	    0.38938	     1.8016	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.57093	    0.39376	   0.061953	     0.0000	    -1.5255	   -0.21992	
0	10	 3.1997e-13	 1.4804e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00035882	 8.1068e-05	     0.0000	 -0.0010353	-0.00027604	 0.00027439	
0	11	 2.8105e-07	 1.3004e-06	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00043571	 7.8289e-05	     0.0000	-0.00023140	-0.00026145	 0.00036241	
0	12	 6.8818e-13	 3.1841e-12	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00026729	 8.0633e-05	     0.0000	-0.00071627	-0.00027159	 0.00016583	
0	13	    0.13364	    0.61834	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.26946	    0.13931	     0.0000	   0.027949	   -0.46612	  -0.015297	
0	14	    0.16073	    0.74366	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.30961	    0.17002	     0.0000	   0.033759	   -0.60453	  -0.031866	
0	15	 0.00011732	 0.00054283	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.019191	 0.00022774	     0.0000	  -0.034052	-0.00077744	   0.018546	
0	16	 6.4521e-15	 2.9853e-14	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00029113	 8.7198e-05	     0.0000	 -0.0013172	-0.00031969	 0.00035705	
0	17	 9.7307e-13	 4.5023e-12	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	  0.0010299	 8.9093e-05	     0.0000	  -0.028298	-0.00032623	  0.0031249	
0	18	   0.056453	    0.26120	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.20834	   0.054703	     0.0000	  -0.028755	   -0.25138	   0.039116	
0	19	 2.4810e-13	 1.1479e-12	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	 0.00065694	 8.0882e-05	     0.0000	 -0.0032982	-0.00027542	 0.00085125	
0	20	 1.8623e-13	 8.6164e-13	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0025424	 8.0529e-05	     0.0000	-0.00049381	-0.00027929	  0.0029277	
0	21	   0.025311	    0.11711	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	   0.048771	   0.030796	     0.0000	   0.018557	   -0.10529	 -0.0054098	
0	22	 3.2817e-13	 1.5184e-12	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	 0.00069029	 8.8175e-05	     0.0000	  -0.017618	-0.00031184	  0.0021058	
0	23	  0.0012690	  0.0058714	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.062077	  0.0015271	     0.0000	  -0.016261	 -0.0050408	   0.044841	
0	24	 0.00058415	  0.0027028	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	  0.0011446	 0.00070913	     0.0000	 2.2004e-05	 -0.0019763	-0.00017567	
1	0	   0.031241	    0.12710	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.10915	   0.020462	     0.0000	-0.00016831	   0.042402	  0.0026626	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.1036	     0.0000	     1.8359	     0.0000	     0.0000	     0.0000	
1	2	 0.00094353	  0.0038388	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	   0.036708	 0.00093985	     0.0000	-0.00085178	  0.0040256	  0.0032048	
