#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     4.1132	     0.0000	     3.5183	     0.0000	     0.0000	     0.0000	
0	1	   0.091841	    0.72449	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.61917	   0.061744	     0.0000	-0.00098575	   0.059151	   0.010953	
0	2	  0.0011617	  0.0091638	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.080659	  0.0011439	     0.0000	 -0.0017557	  0.0024113	  0.0071821	
0	3	 7.1845e-06	 5.6675e-05	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.024554	 6.9019e-05	     0.0000	-0.00084950	 0.00016415	  0.0039064	
0	4	 4.5122e-08	 3.5595e-07	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.013283	 6.6480e-05	     0.0000	 -0.0013422	 0.00010794	  0.0026374	
0	5	  0.0010017	  0.0079018	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.089405	 0.00096464	     0.0000	-9.1748e-05	  0.0015539	  0.0088686	
0	6	  0.0088957	   0.070174	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.11264	  0.0071298	     0.0000	     0.0000	   0.017071	  0.0064047	
0	7	   0.045370	    0.35790	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.16725	   0.038367	     0.0000	 6.6150e-05	   0.079962	 -0.0019281	
0	8	 4.3254e-05	 0.00034121	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0015394	 0.00010264	     0.0000	-1.0314e-05	 0.00017075	 0.00016740	
0	9	   0.053607	    0.42288	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.18127	   0.042577	     0.0000	     0.0000	    0.12256	 -0.0031137	
0	10	 5.3381e-13	 4.2110e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00026932	 6.6098e-05	     0.0000	-4.4067e-07	 7.0138e-05	 1.4978e-06	
0	11	 7.8311e-07	 6.1776e-06	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00042381	 6.2094e-05	     0.0000	-2.7319e-06	 0.00014651	 2.9986e-05	
0	12	 2.3242e-13	 1.8335e-12	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00027801	 6.7098e-05	     0.0000	-1.0224e-06	 5.9920e-05	 2.6889e-06	
