#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.8874	     0.0000	     2.4970	     0.0000	     0.0000	     0.0000	
0	1	    0.12364	    0.68463	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.30136	    0.10260	     0.0000	  0.0064249	   -0.83789	   -0.18267	
0	2	    0.26110	     1.4457	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	    0.51505	    0.24912	     0.0000	   0.069936	    -1.2354	   -0.58073	
0	3	  0.0012265	  0.0067913	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.042192	  0.0013751	     0.0000	  -0.043226	 -0.0046141	    0.17123	
0	4	 6.7141e-06	 3.7177e-05	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.033051	 8.0390e-05	     0.0000	  -0.041490	-0.00040248	    0.14874	
0	5	  0.0019503	   0.010799	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.14026	  0.0020649	     0.0000	 -0.0018175	  -0.013011	    0.52315	
0	6	   0.066441	    0.36790	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.13258	   0.059908	     0.0000	     0.0000	   -0.39483	   -0.21635	
0	7	   0.065933	    0.36509	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.12723	   0.062128	     0.0000	     0.0000	   -0.39179	   -0.24565	
0	8	 0.00014839	 0.00082169	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	  0.0018080	 0.00023127	     0.0000	-0.00027383	 -0.0014440	  0.0074369	
0	9	   0.041467	    0.22961	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	   0.093311	   0.038318	     0.0000	  0.0022107	   -0.24437	  -0.090383	
0	10	 1.1207e-12	 6.2057e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00020599	 7.6985e-05	     0.0000	-4.9691e-05	-0.00048521	 0.00016306	
0	11	 1.1734e-05	 6.4973e-05	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00031192	 8.6446e-05	     0.0000	-0.00012290	-0.00054666	 0.00043957	
0	12	 2.3111e-12	 1.2797e-11	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00024545	 7.7026e-05	     0.0000	-0.00011274	-0.00048751	 0.00048813	
0	13	    0.16044	    0.88840	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.38289	    0.12843	     0.0000	   0.040021	    -1.0834	   -0.19825	
