#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     9.2597	     0.0000	     7.4539	     0.0000	     0.0000	     0.0000	
0	1	    0.44996	     7.8173	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	     2.6230	    0.37878	     0.0000	     0.0000	    -2.5708	   -0.60418	
0	2	 0.00015808	  0.0027463	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	    0.21388	 0.00036202	     0.0000	  -0.012910	 0.00092070	    0.14807	
0	3	 1.4165e-05	 0.00024609	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.048336	 0.00012991	     0.0000	 -0.0093931	 0.00036318	   0.072822	
0	4	 1.4835e-08	 2.5773e-07	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.043938	 0.00010772	     0.0000	  -0.050593	 0.00021156	    0.11827	
0	5	 0.00081400	   0.014142	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	    0.10032	  0.0014265	     0.0000	  -0.012216	  0.0031424	   0.080703	
0	6	   0.049340	    0.85721	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	    0.44021	   0.065917	     0.0000	 0.00028044	    0.23349	  -0.017394	
0	7	   0.038305	    0.66549	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	    0.41195	   0.051692	     0.0000	-0.00018166	    0.17632	   0.049518	
0	8	 9.2039e-05	  0.0015990	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	   0.020723	 0.00025288	     0.0000	 -0.0011136	 0.00051803	   0.012442	
0	9	   0.041640	    0.72343	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	    0.65506	   0.055290	     0.0000	 -0.0059038	    0.16521	    0.17169	
0	10	 3.8122e-14	 6.6231e-13	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00058660	 0.00010174	     0.0000	-1.7031e-06	 0.00033255	 1.2178e-05	
0	11	 1.7750e-06	 3.0837e-05	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00078666	 0.00010508	     0.0000	-9.3368e-06	 0.00029481	 0.00014095	
0	12	 2.4373e-14	 4.2345e-13	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	 0.00059507	 0.00010614	     0.0000	-7.1671e-06	 0.00028138	 4.3022e-05	
0	13	    0.24676	     4.2871	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	     1.5838	    0.30522	     0.0000	   0.029789	     1.7140	   -0.31959	
0	14	   0.039771	    0.69095	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.85508	   0.047714	     0.0000	 -0.0056705	    0.24021	    0.22256	
0	15	 4.4343e-05	 0.00077039	     189.51	    0.21584	-9.7531e+92	-9.7531e+92	   0.022239	 0.00018275	     0.0000	 -0.0030282	 0.00032210	   0.029840	
0	16	 9.8199e-16	 1.7060e-14	     217.18	    0.12904	-9.7531e+92	-9.7531e+92	 0.00068246	 0.00011254	     0.0000	-2.2148e-05	 0.00013299	 0.00036333	
0	17	 2.9517e-15	 5.1281e-14	     353.56	   0.019078	-9.7531e+92	-9.7531e+92	 0.00067783	 0.00012369	     0.0000	-0.00024224	 8.7249e-05	 0.00058903	
0	18	    0.10583	     1.8386	     116.29	     1.0606	-9.7531e+92	-9.7531e+92	    0.75160	    0.14592	     0.0000	  0.0034417	    0.43135	   -0.13691	
0	19	 6.5000e-14	 1.1293e-12	     234.49	   0.096052	-9.7531e+92	-9.7531e+92	  0.0010742	 0.00011263	     0.0000	-0.00048088	 0.00016913	  0.0039235	
0	20	 5.3620e-08	 9.3155e-07	     206.61	    0.15606	-9.7531e+92	-9.7531e+92	  0.0027618	 0.00010445	     0.0000	-0.00076710	 0.00026902	  0.0096286	
0	21	   0.024829	    0.43135	     39.458	     2.9290	-9.7531e+92	-9.7531e+92	    0.28277	   0.027473	     0.0000	     0.0000	    0.14712	   0.021063	
0	22	 1.3436e-14	 2.3343e-13	     321.47	   0.027830	-9.7531e+92	-9.7531e+92	   0.020003	 0.00010549	     0.0000	  -0.032063	 0.00011662	    0.10821	
0	23	  0.0012964	   0.022523	     119.13	    0.99543	-9.7531e+92	-9.7531e+92	   0.020826	  0.0018607	     0.0000	-2.0634e-06	  0.0083165	  0.0048540	
0	24	  0.0011427	   0.019853	     123.34	    0.90511	-9.7531e+92	-9.7531e+92	   0.010993	  0.0013572	     0.0000	     0.0000	   0.012128	-5.3581e-05	
1	0	    0.23145	     3.7020	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	     1.3161	    0.33821	     0.0000	     0.0000	     7.3514	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     8.9599	     0.0000	     5.8656	     0.0000	     0.0000	     0.0000	
1	2	   0.097847	     1.5650	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	    0.50528	    0.28460	     0.0000	     0.0000	     5.7174	     0.0000	
1	3	 0.00015840	  0.0025336	     244.14	   0.082134	-9.7531e+92	-9.7531e+92	   0.067545	 0.00067949	     0.0000	     0.0000	   0.013210	     0.0000	
1	4	 4.9416e-07	 7.9038e-06	     272.02	   0.053810	-9.7531e+92	-9.7531e+92	   0.069744	 0.00021618	     0.0000	     0.0000	  0.0038444	     0.0000	
1	5	  0.0047791	   0.076439	     161.91	    0.38106	-9.7531e+92	-9.7531e+92	    0.10183	   0.015693	     0.0000	     0.0000	    0.27806	     0.0000	
1	6	   0.063264	     1.0119	     96.519	     1.6061	-9.7531e+92	-9.7531e+92	    0.42933	    0.16925	     0.0000	     0.0000	     3.7234	     0.0000	
1	7	   0.059331	    0.94896	     75.481	     2.2648	-9.7531e+92	-9.7531e+92	    0.49948	    0.15795	     0.0000	     0.0000	     3.4976	     0.0000	
1	8	 6.2010e-05	 0.00099181	     184.58	    0.23797	-9.7531e+92	-9.7531e+92	   0.016919	 0.00039827	     0.0000	     0.0000	  0.0074249	     0.0000	
1	9	    0.20567	     3.2897	     55.376	     2.7421	-9.7531e+92	-9.7531e+92	     1.1724	    0.40712	     0.0000	     0.0000	     12.464	     0.0000	
1	10	 1.6862e-14	 2.6970e-13	     228.04	    0.10699	-9.7531e+92	-9.7531e+92	 0.00053974	 0.00021136	     0.0000	     0.0000	  0.0038028	     0.0000	
1	11	 5.8658e-08	 9.3820e-07	     185.20	    0.23505	-9.7531e+92	-9.7531e+92	 0.00071048	 0.00020156	     0.0000	     0.0000	  0.0038827	     0.0000	
1	12	 4.1668e-14	 6.6645e-13	     231.78	    0.10046	-9.7531e+92	-9.7531e+92	 0.00054795	 0.00021822	     0.0000	     0.0000	  0.0037676	     0.0000	
1	13	    0.11583	     1.8527	     57.043	     2.7128	-9.7531e+92	-9.7531e+92	    0.99327	    0.25642	     0.0000	     0.0000	     6.5384	     0.0000	
1	14	   0.068698	     1.0988	     88.839	     1.8485	-9.7531e+92	-9.7531e+92	    0.77718	    0.11096	     0.0000	     0.0000	     2.5862	     0.0000	
1	15	 0.00090323	   0.014447	     167.83	    0.33581	-9.7531e+92	-9.7531e+92	   0.037286	  0.0029139	     0.0000	     0.0000	   0.056612	     0.0000	
1	16	 9.1150e-15	 1.4579e-13	     207.46	    0.15366	-9.7531e+92	-9.7531e+92	 0.00072018	 0.00020700	     0.0000	     0.0000	  0.0038241	     0.0000	
1	17	 1.0306e-14	 1.6483e-13	     342.57	   0.021626	-9.7531e+92	-9.7531e+92	 0.00068452	 0.00024506	     0.0000	     0.0000	  0.0036679	     0.0000	
1	18	   0.086655	     1.3860	     111.77	     1.1715	-9.7531e+92	-9.7531e+92	    0.60508	    0.24156	     0.0000	     0.0000	     5.1011	     0.0000	
1	19	 4.1184e-14	 6.5871e-13	     226.57	    0.10968	-9.7531e+92	-9.7531e+92	  0.0012191	 0.00022054	     0.0000	     0.0000	  0.0037706	     0.0000	
1	20	 4.3313e-06	 6.9276e-05	     199.20	    0.17914	-9.7531e+92	-9.7531e+92	  0.0029906	 0.00022414	     0.0000	     0.0000	  0.0040570	     0.0000	
1	21	   0.059782	    0.95619	     57.297	     2.7081	-9.7531e+92	-9.7531e+92	    0.36415	    0.15898	     0.0000	     0.0000	     3.4993	     0.0000	
1	22	 7.9814e-14	 1.2766e-12	     312.59	   0.031097	-9.7531e+92	-9.7531e+92	   0.031334	 0.00020762	     0.0000	     0.0000	  0.0037061	     0.0000	
1	23	  0.0031736	   0.050759	     132.72	    0.73117	-9.7531e+92	-9.7531e+92	   0.024382	  0.0088145	     0.0000	     0.0000	    0.19343	     0.0000	
1	24	  0.0023833	   0.038120	     142.19	    0.58963	-9.7531e+92	-9.7531e+92	   0.014209	  0.0065751	     0.0000	     0.0000	    0.14492	     0.0000	
2	0	   0.011337	   0.035841	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.069380	  0.0079942	     0.0000	     0.0000	   0.073837	 -0.0014930	
2	1	   0.095866	    0.30307	     184.62	    0.23778	-9.7531e+92	-9.7531e+92	    0.23747	   0.054288	     0.0000	     0.0000	   0.047705	  0.0028274	
2	2	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     1.6272	     0.0000	     1.4872	     0.0000	     0.0000	     0.0000	
2	3	    0.12318	    0.38943	     63.167	     2.5880	-9.7531e+92	-9.7531e+92	    0.12526	   0.080103	   0.055536	  0.0014950	    0.42179	  -0.047495	
2	4	    0.14387	    0.45483	     91.235	     1.7721	-9.7531e+92	-9.7531e+92	    0.14831	    0.10647	   0.039106	    0.15549	    0.56456	  -0.052102	
2	5	  0.0014227	  0.0044977	     120.45	    0.96633	-9.7531e+92	-9.7531e+92	   0.016699	  0.0013104	     0.0000	  -0.012556	  0.0047252	   0.011273	
2	6	  0.0094818	   0.029976	     118.53	     1.0087	-9.7531e+92	-9.7531e+92	   0.032609	  0.0081955	     0.0000	 -0.0020530	   0.029398	   0.016752	
2	7	  0.0015659	  0.0049505	     153.12	    0.46179	-9.7531e+92	-9.7531e+92	   0.052097	  0.0013890	     0.0000	 -0.0017393	  0.0049420	   0.024798	
2	8	 1.6452e-05	 5.2012e-05	     174.51	    0.29198	-9.7531e+92	-9.7531e+92	  0.0018524	 7.4105e-05	     0.0000	 -0.0012147	 0.00022069	  0.0018805	
2	9	    0.30543	    0.96559	     133.64	    0.71608	-9.7531e+92	-9.7531e+92	    0.29626	    0.24191	  0.0064580	   0.026804	    0.97313	   -0.10192	
2	10	 7.8654e-13	 2.4866e-12	     213.20	    0.13850	-9.7531e+92	-9.7531e+92	 0.00010682	 6.0902e-05	     0.0000	-1.8203e-06	 0.00015947	 1.8360e-06	
2	11	 3.2286e-12	 1.0207e-11	     197.83	    0.18388	-9.7531e+92	-9.7531e+92	 0.00012367	 5.9728e-05	     0.0000	-1.0390e-05	 0.00016905	 2.2128e-05	
2	12	 6.1639e-13	 1.9487e-12	     181.48	    0.25322	-9.7531e+92	-9.7531e+92	 0.00011217	 6.1109e-05	     0.0000	-7.6325e-06	 0.00016800	 6.4897e-06	
2	13	   0.094974	    0.30025	     127.66	    0.82064	-9.7531e+92	-9.7531e+92	    0.14923	   0.060689	     0.0000	 -0.0057203	    0.20266	  0.0019079	
2	14	   0.099949	    0.31598	     97.273	     1.5829	-9.7531e+92	-9.7531e+92	    0.17265	   0.067553	     0.0000	 -0.0017349	    0.33970	  0.0035294	
2	15	   0.087175	    0.27560	     21.827	     2.9932	-9.7531e+92	-9.7531e+92	   0.079051	   0.068169	   0.051766	  0.0014327	    0.41962	  -0.038283	
2	16	 0.00037393	  0.0011821	     68.097	     2.4691	-9.7531e+92	-9.7531e+92	 0.00058865	 0.00036522	 5.7649e-05	 4.6993e-05	  0.0021871	-0.00014764	
2	17	 3.1257e-07	 9.8816e-07	     160.64	    0.39167	-9.7531e+92	-9.7531e+92	 0.00041646	 5.8146e-05	     0.0000	-0.00019698	 0.00032492	 8.8610e-05	
2	18	   0.025039	   0.079158	     137.27	    0.65930	-9.7531e+92	-9.7531e+92	   0.061235	   0.020633	     0.0000	 -0.0032831	   0.095849	   0.014793	
