#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     3.0000	-9.7531e+92	-9.7531e+92	     2.5909	     0.0000	     2.2246	     0.0000	     0.0000	     0.0000	
0	1	   0.046959	    0.23379	     35.562	     2.9528	-9.7531e+92	-9.7531e+92	    0.10334	   0.021687	     0.0000	-0.00044021	   0.012174	 0.00042616	
0	2	 0.00024972	  0.0012432	     211.35	    0.14318	-9.7531e+92	-9.7531e+92	   0.031110	 0.00019984	     0.0000	  -0.018177	 0.00073167	  0.0064354	
0	3	 3.2658e-06	 1.6259e-05	     273.88	   0.052386	-9.7531e+92	-9.7531e+92	   0.012251	 4.3747e-05	     0.0000	 -0.0047440	 0.00016956	  0.0037682	
0	4	 3.8831e-07	 1.9332e-06	     281.58	   0.046977	-9.7531e+92	-9.7531e+92	   0.061426	 4.0915e-05	     0.0000	  -0.024667	 0.00015137	   0.010083	
0	5	 0.00023720	  0.0011809	     169.69	    0.32292	-9.7531e+92	-9.7531e+92	   0.042978	 0.00018848	     0.0000	 -0.0037252	 0.00042166	  0.0047911	
0	6	 0.00089374	  0.0044495	     105.31	     1.3454	-9.7531e+92	-9.7531e+92	   0.011462	 0.00054676	     0.0000	-0.00018772	  0.0016554	  0.0015414	
0	7	   0.012001	   0.059748	     80.265	     2.1201	-9.7531e+92	-9.7531e+92	   0.085010	  0.0054476	     0.0000	-0.00067980	   0.020397	  0.0074198	
0	8	 5.8114e-06	 2.8932e-05	     172.11	    0.30693	-9.7531e+92	-9.7531e+92	   0.024054	 4.4731e-05	     0.0000	 -0.0012353	 0.00011415	  0.0027505	
0	9	  0.0011982	  0.0059653	     86.890	     1.9108	-9.7531e+92	-9.7531e+92	  0.0089856	 0.00069438	     0.0000	-0.00041695	  0.0025656	  0.0016883	
0	10	 7.9976e-13	 3.9816e-12	     210.64	    0.14503	-9.7531e+92	-9.7531e+92	 0.00064305	 4.4712e-05	     0.0000	-0.00011996	 6.7270e-05	 9.5725e-05	
0	11	 8.1773e-08	 4.0711e-07	     167.10	    0.34103	-9.7531e+92	-9.7531e+92	 0.00088857	 4.2650e-05	     0.0000	-3.7825e-05	 9.0445e-05	 0.00010247	
0	12	 5.6840e-13	 2.8298e-12	     226.76	    0.10933	-9.7531e+92	-9.7531e+92	  0.0015275	 4.5130e-05	     0.0000	-0.00018931	 6.2790e-05	 0.00019845	
0	13	   0.042081	    0.20950	     86.013	     1.9388	-9.7531e+92	-9.7531e+92	    0.12463	   0.021031	     0.0000	-0.00088553	   0.041314	  0.0034758	
0	14	   0.025529	    0.12709	     114.85	     1.0949	-9.7531e+92	-9.7531e+92	    0.14976	   0.012729	     0.0000	  -0.014044	   0.021491	   0.010486	
