#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     7.1709	     0.0000	     4.6074	     0.0000	     0.0000	     0.0000	
0	1	    0.12185	     1.5708	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.61964	    0.16866	     0.0000	     0.0000	     3.2357	   0.013860	
0	2	 1.5846e-09	 2.0428e-08	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.012408	 0.00012043	     0.0000	 -0.0042565	  0.0020816	-0.00017249	
0	3	 9.6120e-11	 1.2391e-09	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	  0.0034375	 0.00012616	     0.0000	 -0.0035473	  0.0021318	-0.00014216	
0	4	 2.2763e-09	 2.9344e-08	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0019377	 0.00013192	     0.0000	 -0.0026662	  0.0020441	 1.1955e-05	
0	5	 3.1259e-09	 4.0297e-08	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	  0.0082911	 0.00012700	     0.0000	 -0.0020101	  0.0020172	 0.00013866	
0	6	   0.042125	    0.54306	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.34156	   0.070978	     0.0000	 -0.0028378	     1.2955	 0.00017786	
0	7	   0.063071	    0.81308	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.45301	    0.10789	     0.0000	 -0.0045767	     1.9382	 0.00021093	
0	8	 2.2113e-09	 2.8507e-08	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0019763	 0.00013272	     0.0000	 -0.0011895	  0.0019775	 7.2764e-05	
0	9	    0.13949	     1.7982	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.61322	    0.22852	     0.0000	     0.0000	     4.3195	 -0.0023896	
0	10	 9.2008e-10	 1.1861e-08	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00052332	 0.00014319	     0.0000	-0.00015702	  0.0019251	 7.9172e-06	
0	11	 2.1168e-10	 2.7289e-09	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	 0.00064071	 0.00013231	     0.0000	-0.00018057	  0.0019884	 1.5014e-05	
0	12	 1.2853e-09	 1.6569e-08	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00060498	 0.00014259	     0.0000	-0.00032888	  0.0019175	 1.5829e-05	
0	13	   0.086638	     1.1169	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.58221	    0.10070	     0.0000	     0.0000	     1.8676	 -0.0012666	
0	14	    0.26451	     3.4099	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	     1.2954	    0.30138	     0.0000	     0.0000	     6.1580	   0.020310	
0	15	 1.2314e-10	 1.5875e-09	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	  0.0071496	 0.00012375	     0.0000	 -0.0025052	  0.0020228	 0.00012078	
0	16	 3.3586e-09	 4.3297e-08	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00046120	 0.00013955	     0.0000	-5.5128e-05	  0.0019323	 3.5703e-06	
0	17	 3.5059e-10	 4.5196e-09	     353.56	  0.0033150	-9.7531e+92	-9.7531e+92	 0.00050300	 0.00014536	     0.0000	-0.00024137	  0.0019044	 9.8924e-06	
0	18	   0.081734	     1.0537	     116.29	    0.26473	-9.7531e+92	-9.7531e+92	    0.57078	    0.12165	     0.0000	 -0.0013518	     2.4373	 -0.0012097	
0	19	 7.4390e-10	 9.5899e-09	     234.49	   0.017074	-9.7531e+92	-9.7531e+92	 0.00083624	 0.00013865	     0.0000	-0.00062016	  0.0019440	 2.9679e-05	
