#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     4.5911	     0.0000	     3.6131	     0.0000	     0.0000	     0.0000	
0	1	    0.10617	    0.91212	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.37490	    0.13730	     0.0000	  0.0026545	     2.3089	    0.24958	
0	2	 0.00016885	  0.0014507	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.047855	 0.00035978	     0.0000	   -0.17521	  0.0059028	   -0.24945	
0	3	 1.9012e-11	 1.6335e-10	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.018414	 0.00011096	     0.0000	   -0.17685	  0.0017210	   -0.15662	
0	4	 1.6458e-11	 1.4140e-10	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0084667	 0.00011561	     0.0000	   -0.12931	  0.0016461	  -0.094770	
0	5	 1.1412e-12	 9.8044e-12	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.017810	 0.00011366	     0.0000	  -0.022106	  0.0016161	  -0.066054	
0	6	    0.20947	     1.7996	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.61387	    0.30314	     0.0000	     0.0000	     5.1210	    0.60049	
0	7	    0.11204	    0.96259	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.45982	    0.15250	     0.0000	     0.0000	     2.7748	    0.14379	
0	8	 3.0767e-11	 2.6434e-10	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	   0.015770	 0.00011707	     0.0000	  -0.068111	  0.0015951	  -0.058424	
0	9	   0.025496	    0.21905	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.10974	   0.040123	     0.0000	  0.0051414	    0.63191	   0.018603	
0	10	 3.2992e-12	 2.8345e-11	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00056560	 0.00012619	     0.0000	 -0.0055000	  0.0015516	 -0.0026820	
0	11	 4.9330e-11	 4.2382e-10	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	  0.0025238	 0.00012072	     0.0000	  -0.015095	  0.0015875	  -0.011155	
0	12	 1.1427e-11	 9.8172e-11	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00056589	 0.00012542	     0.0000	 -0.0085777	  0.0015466	 -0.0039736	
0	13	    0.14267	     1.2258	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.57935	   0.094984	     0.0000	     0.0000	     1.0435	     0.0000	
