#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     6.3364	     0.0000	     4.7260	     0.0000	     0.0000	     0.0000	
0	1	   0.092106	     1.0843	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.48094	   0.053553	     0.0000	 0.00049646	    0.71592	 -0.0031297	
0	2	 2.2906e-09	 2.6967e-08	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	    0.22327	 6.6661e-05	     0.0000	  -0.013730	  0.0011942	   0.040500	
0	3	 1.9377e-10	 2.2812e-09	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.016299	 7.3559e-05	     0.0000	 -0.0060606	  0.0012455	  0.0074164	
0	4	 5.4995e-10	 6.4743e-09	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	   0.014063	 7.1807e-05	     0.0000	 -0.0075240	  0.0011721	  0.0088496	
0	5	 1.3166e-09	 1.5500e-08	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.023204	 7.0804e-05	     0.0000	 -0.0010728	  0.0011649	  0.0042860	
0	6	    0.14539	     1.7116	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.71213	    0.12207	     0.0000	     0.0000	     2.6471	  -0.016176	
0	7	    0.16122	     1.8980	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.64315	    0.14986	     0.0000	     0.0000	     2.8596	  -0.058374	
0	8	 7.3318e-10	 8.6314e-09	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0030101	 7.4595e-05	     0.0000	-0.00070172	  0.0011182	 0.00081772	
0	9	    0.12146	     1.4299	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.75452	   0.067578	     0.0000	     0.0000	     2.3630	     0.0000	
0	10	 7.4576e-10	 8.7794e-09	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00071006	 7.7529e-05	     0.0000	-0.00020331	  0.0010851	 0.00018922	
0	11	 7.9677e-10	 9.3800e-09	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	 0.00071066	 7.5473e-05	     0.0000	-0.00012633	  0.0011248	 0.00014773	
0	12	 2.9566e-09	 3.4806e-08	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00059557	 7.8749e-05	     0.0000	-0.00021411	  0.0010806	 0.00018709	
0	13	    0.13908	     1.6373	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.74332	    0.10614	     0.0000	  0.0027272	     1.9946	 -0.0071865	
0	14	    0.10197	     1.2005	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.55692	    0.10311	     0.0000	  0.0038252	     1.8811	 -0.0062408	
0	15	 9.1643e-10	 1.0789e-08	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	   0.038553	 7.3837e-05	     0.0000	 -0.0040503	  0.0011381	   0.010598	
