#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     4.2307	     0.0000	     3.6043	     0.0000	     0.0000	     0.0000	
0	1	   0.092253	    0.74727	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.44692	   0.066534	     0.0000	     0.0000	    0.54014	     0.0000	
0	2	 9.3674e-09	 7.5878e-08	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	  0.0074374	 7.2850e-05	     0.0000	     0.0000	 0.00064757	     0.0000	
0	3	 2.4777e-09	 2.0070e-08	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	  0.0042527	 7.3175e-05	     0.0000	     0.0000	 0.00067370	     0.0000	
0	4	 5.7740e-10	 4.6771e-09	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0022004	 7.4530e-05	     0.0000	     0.0000	 0.00063111	     0.0000	
0	5	 6.6743e-10	 5.4063e-09	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.018451	 7.2886e-05	     0.0000	     0.0000	 0.00061548	     0.0000	
0	6	    0.12958	     1.0496	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.45616	    0.12340	     0.0000	     0.0000	     1.2161	     0.0000	
0	7	    0.26831	     2.1734	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.90817	    0.20777	     0.0000	     0.0000	     2.3919	     0.0000	
0	8	 2.0587e-11	 1.6676e-10	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0033545	 7.6525e-05	     0.0000	     0.0000	 0.00059928	     0.0000	
0	9	    0.11803	    0.95610	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.39444	    0.10522	     0.0000	     0.0000	     1.1416	     0.0000	
0	10	 3.6262e-10	 2.9373e-09	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00041619	 8.1125e-05	     0.0000	     0.0000	 0.00057195	     0.0000	
0	11	 4.4204e-09	 3.5807e-08	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	 0.00051308	 7.7592e-05	     0.0000	     0.0000	 0.00060705	     0.0000	
0	12	 2.2765e-09	 1.8440e-08	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00091959	 7.7290e-05	     0.0000	     0.0000	 0.00057113	     0.0000	
0	13	    0.13823	     1.1197	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.57834	    0.10730	     0.0000	     0.0000	     1.0692	     0.0000	
0	14	    0.10758	    0.87146	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.40689	   0.092314	     0.0000	     0.0000	    0.87239	     0.0000	
0	15	 4.6610e-09	 3.7756e-08	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	   0.037330	 7.0623e-05	     0.0000	     0.0000	 0.00061617	     0.0000	
0	16	 6.5403e-10	 5.2979e-09	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00031831	 8.0833e-05	     0.0000	     0.0000	 0.00056757	     0.0000	
0	17	 7.6477e-10	 6.1948e-09	     353.56	  0.0033150	-9.7531e+92	-9.7531e+92	 0.00040804	 8.1635e-05	     0.0000	     0.0000	 0.00056110	     0.0000	
0	18	   0.025107	    0.20337	     116.29	    0.26473	-9.7531e+92	-9.7531e+92	    0.20838	   0.023657	     0.0000	     0.0000	    0.22839	     0.0000	
0	19	 1.7688e-10	 1.4328e-09	     234.49	   0.017074	-9.7531e+92	-9.7531e+92	 0.00056707	 7.9824e-05	     0.0000	     0.0000	 0.00057753	     0.0000	
0	20	 9.2186e-10	 7.4673e-09	     206.61	   0.028245	-9.7531e+92	-9.7531e+92	  0.0016578	 7.8046e-05	     0.0000	     0.0000	 0.00057839	     0.0000	
0	21	    0.11820	    0.95748	     39.458	     3.3697	-9.7531e+92	-9.7531e+92	    0.35677	    0.10752	     0.0000	     0.0000	     1.1697	     0.0000	
