#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     5.7180	     0.0000	     4.3131	     0.0000	     0.0000	     0.0000	
0	1	    0.10996	     1.1672	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.60041	    0.18582	     0.0000	  0.0023675	     3.9717	   0.038072	
0	2	 0.00026411	  0.0028035	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.082671	 0.00070590	     0.0000	   -0.10954	   0.013337	   -0.10555	
0	3	 2.8274e-11	 3.0012e-10	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.020083	 0.00014205	     0.0000	  -0.063072	  0.0027096	  -0.060200	
0	4	 1.0928e-11	 1.1600e-10	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0088840	 0.00015398	     0.0000	  -0.044792	  0.0026352	  -0.030802	
0	5	 1.5774e-05	 0.00016744	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.051305	 0.00017549	     0.0000	   -0.10350	  0.0032224	  -0.090600	
0	6	   0.073733	    0.78267	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.37413	    0.13388	     0.0000	  0.0013809	     2.9932	   0.040015	
0	7	    0.19561	     2.0764	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.71953	    0.38145	     0.0000	   0.031406	     7.8719	    0.30357	
0	8	 9.1299e-11	 9.6913e-10	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	   0.023017	 0.00014588	     0.0000	  -0.086398	  0.0025728	  -0.068564	
0	9	   0.066771	    0.70877	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.36642	    0.12693	     0.0000	     0.0000	     2.6858	   0.028024	
0	10	 1.9549e-11	 2.0751e-10	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00065009	 0.00017415	     0.0000	 -0.0031131	  0.0025273	 -0.0017855	
0	11	 2.1305e-11	 2.2615e-10	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	  0.0010247	 0.00016231	     0.0000	 -0.0031568	  0.0026051	 -0.0033674	
0	12	 1.0543e-13	 1.1191e-12	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00058349	 0.00017389	     0.0000	 -0.0029890	  0.0025215	 -0.0015661	
0	13	   0.096529	     1.0246	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.52610	    0.14339	     0.0000	     0.0000	     3.2969	 -0.0031921	
0	14	    0.14473	     1.5362	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.77297	    0.14433	     0.0000	     0.0000	     2.4111	     0.0000	
0	15	 3.3110e-11	 3.5145e-10	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	   0.020715	 0.00014167	     0.0000	  -0.015474	  0.0026410	  -0.040193	
0	16	 1.3784e-12	 1.4631e-11	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00068442	 0.00016324	     0.0000	 -0.0013945	  0.0025596	 -0.0010566	
0	17	 3.3783e-11	 3.5860e-10	     353.56	  0.0033150	-9.7531e+92	-9.7531e+92	 0.00059758	 0.00017154	     0.0000	 -0.0032252	  0.0025198	 -0.0016844	
0	18	   0.081844	    0.86876	     116.29	    0.26473	-9.7531e+92	-9.7531e+92	    0.51802	    0.15523	     0.0000	 -0.0072078	     3.2267	  -0.043079	
0	19	 2.0080e-11	 2.1315e-10	     234.49	   0.017074	-9.7531e+92	-9.7531e+92	 0.00097964	 0.00016977	     0.0000	 -0.0052858	  0.0025479	 -0.0033705	
0	20	 6.8081e-12	 7.2267e-11	     206.61	   0.028245	-9.7531e+92	-9.7531e+92	  0.0021721	 0.00016403	     0.0000	  -0.013194	  0.0025678	 -0.0087822	
0	21	    0.22688	     2.4084	     39.458	     3.3697	-9.7531e+92	-9.7531e+92	    0.75715	    0.43937	    0.10109	 0.00079981	     9.1756	    0.41953	
0	22	 6.6278e-11	 7.0354e-10	     321.47	  0.0048482	-9.7531e+92	-9.7531e+92	 0.00077380	 0.00016976	     0.0000	 -0.0048948	  0.0025335	 -0.0028932	
0	23	  0.0036600	   0.038850	     119.13	    0.24186	-9.7531e+92	-9.7531e+92	   0.045352	  0.0078492	     0.0000	-2.5931e-05	    0.15031	  -0.027050	
0	24	 1.0699e-11	 1.1357e-10	     123.34	    0.21210	-9.7531e+92	-9.7531e+92	  0.0015445	 0.00013678	     0.0000	-0.00013128	  0.0028491	-0.00070105	
1	0	   0.098201	     1.2126	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.73052	    0.10024	     0.0000	-0.00046141	     1.5903	  0.0013671	
1	1	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     6.5252	     0.0000	     5.3452	     0.0000	     0.0000	     0.0000	
1	2	  0.0031678	   0.039116	     184.62	   0.044134	-9.7531e+92	-9.7531e+92	    0.10390	  0.0045345	     0.0000	 -0.0090384	   0.069148	  0.0028611	
1	3	 6.5930e-12	 8.1410e-11	     244.14	   0.014539	-9.7531e+92	-9.7531e+92	   0.024999	 9.5029e-05	     0.0000	 -0.0055996	  0.0014503	  0.0016650	
1	4	 6.7309e-13	 8.3113e-12	     272.02	  0.0094459	-9.7531e+92	-9.7531e+92	   0.011065	 0.00010134	     0.0000	 -0.0039766	  0.0013854	  0.0010188	
