#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     6.3221	     0.0000	     4.7325	     0.0000	     0.0000	     0.0000	
0	1	    0.13334	     1.5178	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.62240	    0.22626	     0.0000	 0.00065342	     1.4488	    0.13662	
0	2	 0.00020211	  0.0023006	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	    0.14110	 0.00068112	     0.0000	   -0.36496	  0.0050771	   -0.17886	
0	3	 1.0196e-11	 1.1606e-10	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.033678	 0.00017851	     0.0000	   -0.24804	  0.0013139	  -0.092500	
0	4	 3.0519e-12	 3.4740e-11	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	   0.017459	 0.00018563	     0.0000	   -0.20640	  0.0011646	  -0.054182	
0	5	 8.6604e-12	 9.8581e-11	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.015333	 0.00017053	     0.0000	  -0.014153	  0.0011455	 -0.0077811	
0	6	   0.021371	    0.24327	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.37251	   0.054440	     0.0000	   -0.11276	    0.36769	   -0.10750	
0	7	   0.081443	    0.92707	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.47225	    0.18022	     0.0000	     0.0000	     1.4186	   0.011707	
0	8	 5.6414e-12	 6.4217e-11	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0020145	 0.00017555	     0.0000	  -0.010127	  0.0011286	 -0.0017021	
0	9	   0.070069	    0.79760	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.34789	    0.15435	     0.0000	     0.0000	     1.2455	   0.047696	
0	10	 5.7609e-14	 6.5576e-13	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00049122	 0.00019227	     0.0000	 -0.0017262	  0.0010632	-0.00019505	
