#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     7.5945	     0.0000	     6.6442	     0.0000	     0.0000	     0.0000	
0	1	    0.18393	     2.6839	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	     1.2296	   0.063570	     0.0000	  0.0030053	     1.1658	  -0.016521	
0	2	 3.9756e-11	 5.8012e-10	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.016016	 4.1858e-05	     0.0000	-0.00073728	  0.0011552	  0.0015806	
0	3	 7.9157e-11	 1.1551e-09	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	  0.0033920	 4.2837e-05	     0.0000	-0.00034985	  0.0011663	 0.00065994	
0	4	 3.5717e-11	 5.2118e-10	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0026381	 4.3838e-05	     0.0000	-0.00033950	  0.0011279	 0.00053624	
0	5	  0.0021189	   0.030919	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.073926	  0.0014712	     0.0000	 -0.0012089	   0.036982	   0.012843	
0	6	    0.10441	     1.5235	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.56772	   0.061103	     0.0000	  0.0014503	     1.8046	  -0.017094	
0	7	    0.10508	     1.5333	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.64086	   0.069261	     0.0000	  0.0026004	     1.7993	  -0.018419	
0	8	 4.3079e-11	 6.2861e-10	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	   0.085351	 4.4843e-05	     0.0000	 -0.0049828	  0.0011032	   0.022248	
0	9	    0.17054	     2.4886	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.98671	   0.090780	     0.0000	 0.00081280	     2.9927	  -0.035322	
0	10	 1.8504e-10	 2.7001e-09	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	  0.0016701	 4.8463e-05	     0.0000	-0.00032719	  0.0010694	 0.00082934	
0	11	 2.5895e-10	 3.7786e-09	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	   0.011989	 4.6360e-05	     0.0000	-0.00039510	  0.0011071	  0.0059801	
0	12	 1.8135e-10	 2.6463e-09	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	  0.0012358	 4.8311e-05	     0.0000	-0.00024173	  0.0010644	 0.00054307	
0	13	    0.14471	     2.1116	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.76775	   0.061915	     0.0000	  0.0017741	     1.8918	  -0.022792	
0	14	   0.088818	     1.2960	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.62169	   0.043864	     0.0000	 0.00073126	     1.4165	 -0.0071342	
