#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     4.3548	     0.0000	     3.8251	     0.0000	     0.0000	     0.0000	
0	1	   0.091176	    0.75166	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.44090	   0.041142	     0.0000	 -0.0019120	    0.31174	 -0.0012931	
0	2	 1.0985e-12	 9.0560e-12	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.063564	 3.7381e-05	     0.0000	  -0.031858	 0.00031678	  0.0021619	
0	3	 5.1393e-14	 4.2369e-13	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	  0.0081002	 3.9694e-05	     0.0000	  -0.018084	 0.00033231	 0.00061350	
0	4	 3.3262e-13	 2.7422e-12	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	  0.0058913	 4.0706e-05	     0.0000	  -0.016413	 0.00029036	  0.0010244	
0	5	 0.00020140	  0.0016604	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.020290	 0.00015620	     0.0000	 -0.0078926	  0.0011326	  0.0013964	
0	6	   0.012058	   0.099404	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.15887	  0.0063174	     0.0000	 -0.0036415	   0.054881	  0.0047867	
0	7	   0.099433	    0.81973	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.40350	   0.048865	     0.0000	 2.2910e-06	    0.44765	 -0.0012304	
0	8	 8.1102e-13	 6.6861e-12	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0022626	 4.1303e-05	     0.0000	 -0.0029965	 0.00025712	 0.00034695	
0	9	   0.099673	    0.82172	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.38946	   0.048255	     0.0000	     0.0000	    0.43344	-0.00077163	
0	10	 1.0771e-13	 8.8799e-13	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00034598	 4.3537e-05	     0.0000	-0.00022767	 0.00023743	 2.1378e-05	
0	11	 4.2568e-14	 3.5093e-13	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	 0.00045592	 4.1516e-05	     0.0000	-0.00027527	 0.00025595	 4.3567e-05	
0	12	 1.6152e-13	 1.3316e-12	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00036910	 4.3815e-05	     0.0000	-0.00044057	 0.00023324	 3.6804e-05	
0	13	    0.16539	     1.3635	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.72489	   0.062181	     0.0000	     0.0000	    0.26397	 -0.0031449	
0	14	   0.062533	    0.51553	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.29009	   0.034277	     0.0000	 -0.0077887	    0.29506	 0.00010142	
0	15	 2.0464e-13	 1.6870e-12	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	  0.0091633	 3.9679e-05	     0.0000	  -0.011216	 0.00027285	  0.0017958	
0	16	 6.1834e-15	 5.0976e-14	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00027474	 4.1561e-05	     0.0000	 2.5468e-09	 0.00028409	-6.6360e-10	
0	17	 2.2060e-13	 1.8186e-12	     353.56	  0.0033150	-9.7531e+92	-9.7531e+92	 0.00053896	 4.4200e-05	     0.0000	 -0.0017739	 0.00022865	 0.00015145	
0	18	   0.074798	    0.61664	     116.29	    0.26473	-9.7531e+92	-9.7531e+92	    0.43964	   0.035080	     0.0000	  -0.012512	    0.32592	  0.0015896	
0	19	 4.9714e-13	 4.0984e-12	     234.49	   0.017074	-9.7531e+92	-9.7531e+92	 0.00091757	 4.1808e-05	     0.0000	 -0.0021117	 0.00024671	 0.00019571	
0	20	 3.8501e-13	 3.1741e-12	     206.61	   0.028245	-9.7531e+92	-9.7531e+92	  0.0012801	 4.1125e-05	     0.0000	 -0.0023840	 0.00025038	 0.00025455	
0	21	    0.39375	     3.2461	     39.458	     3.3697	-9.7531e+92	-9.7531e+92	    0.91643	    0.15285	    0.46567	     0.0000	     1.7779	     0.0000	
0	22	 8.3996e-13	 6.9247e-12	     321.47	  0.0048482	-9.7531e+92	-9.7531e+92	 0.00054184	 4.4200e-05	     0.0000	 -0.0016883	 0.00023368	 0.00015218	
0	23	 0.00097073	  0.0080028	     119.13	    0.24186	-9.7531e+92	-9.7531e+92	  0.0093373	 0.00056425	     0.0000	-0.00036982	  0.0057777	 0.00025431	
0	24	 9.7528e-06	 8.0403e-05	     123.34	    0.21210	-9.7531e+92	-9.7531e+92	  0.0013328	 4.3159e-05	     0.0000	-8.9141e-05	 0.00038805	 3.8016e-05	
1	0	   0.048487	    0.40014	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.22472	   0.035296	     0.0000	     0.0000	    0.64917	     0.0000	
1	1	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     4.3415	     0.0000	     3.4541	     0.0000	     0.0000	     0.0000	
1	2	 0.00035941	  0.0029661	     184.62	   0.044134	-9.7531e+92	-9.7531e+92	   0.057722	 0.00040593	     0.0000	     0.0000	  0.0072732	     0.0000	
1	3	 1.1056e-14	 9.1241e-14	     244.14	   0.014539	-9.7531e+92	-9.7531e+92	  0.0074692	 6.8711e-05	     0.0000	     0.0000	  0.0011662	     0.0000	
1	4	 3.3350e-14	 2.7522e-13	     272.02	  0.0094459	-9.7531e+92	-9.7531e+92	  0.0054159	 7.1164e-05	     0.0000	     0.0000	  0.0011164	     0.0000	
1	5	 0.00015026	  0.0012400	     161.91	   0.074033	-9.7531e+92	-9.7531e+92	   0.033387	 0.00021484	     0.0000	     0.0000	  0.0035987	     0.0000	
1	6	  0.0038022	   0.031378	     96.519	    0.51972	-9.7531e+92	-9.7531e+92	    0.14750	  0.0030732	     0.0000	     0.0000	   0.067679	     0.0000	
1	7	   0.038457	    0.31737	     75.481	     1.1413	-9.7531e+92	-9.7531e+92	    0.24548	   0.032279	     0.0000	     0.0000	    0.65287	     0.0000	
1	8	 1.0733e-14	 8.8577e-14	     184.58	   0.044171	-9.7531e+92	-9.7531e+92	  0.0033475	 7.2142e-05	     0.0000	     0.0000	  0.0010706	     0.0000	
1	9	    0.21244	     1.7532	     55.376	     2.3181	-9.7531e+92	-9.7531e+92	    0.58194	    0.17087	     0.0000	     0.0000	     3.5574	     0.0000	
1	10	 1.0236e-15	 8.4475e-15	     228.04	   0.019080	-9.7531e+92	-9.7531e+92	 0.00036780	 7.6405e-05	     0.0000	     0.0000	  0.0010439	     0.0000	
1	11	 1.6737e-14	 1.3813e-13	     185.20	   0.043588	-9.7531e+92	-9.7531e+92	 0.00050584	 7.2359e-05	     0.0000	     0.0000	  0.0010654	     0.0000	
1	12	 2.8334e-15	 2.3383e-14	     231.78	   0.017881	-9.7531e+92	-9.7531e+92	 0.00040117	 7.7024e-05	     0.0000	     0.0000	  0.0010393	     0.0000	
1	13	   0.065787	    0.54292	     57.043	     2.2015	-9.7531e+92	-9.7531e+92	    0.81995	   0.035209	     0.0000	     0.0000	    0.49137	     0.0000	
1	14	   0.044259	    0.36525	     88.839	    0.68891	-9.7531e+92	-9.7531e+92	    0.25405	   0.042070	     0.0000	     0.0000	    0.75136	     0.0000	
1	15	 3.1035e-06	 2.5612e-05	     167.83	   0.064291	-9.7531e+92	-9.7531e+92	  0.0087427	 7.1278e-05	     0.0000	     0.0000	  0.0011489	     0.0000	
1	16	 1.0872e-14	 8.9725e-14	     207.46	   0.027791	-9.7531e+92	-9.7531e+92	 0.00027502	 7.1543e-05	     0.0000	     0.0000	  0.0011250	     0.0000	
1	17	 9.4067e-16	 7.7630e-15	     342.57	  0.0037606	-9.7531e+92	-9.7531e+92	 0.00051866	 7.7870e-05	     0.0000	     0.0000	  0.0010326	     0.0000	
1	18	    0.54286	     4.4800	     111.77	    0.30668	-9.7531e+92	-9.7531e+92	     1.3189	    0.40111	    0.18924	     0.0000	     8.7082	     0.0000	
1	19	 6.1797e-15	 5.0999e-14	     226.57	   0.019575	-9.7531e+92	-9.7531e+92	  0.0012104	 7.3107e-05	     0.0000	     0.0000	  0.0010596	     0.0000	
1	20	 1.1953e-14	 9.8640e-14	     199.20	   0.032652	-9.7531e+92	-9.7531e+92	  0.0018003	 7.1661e-05	     0.0000	     0.0000	  0.0010658	     0.0000	
1	21	   0.043393	    0.35810	     57.297	     2.1839	-9.7531e+92	-9.7531e+92	    0.18583	   0.034954	     0.0000	     0.0000	    0.72789	     0.0000	
1	22	 4.8448e-15	 3.9982e-14	     312.59	  0.0054224	-9.7531e+92	-9.7531e+92	 0.00052144	 7.7848e-05	     0.0000	     0.0000	  0.0010396	     0.0000	
1	23	 9.1207e-08	 7.5269e-07	     132.72	    0.16037	-9.7531e+92	-9.7531e+92	  0.0094938	 6.8379e-05	     0.0000	     0.0000	  0.0011074	     0.0000	
1	24	 2.7924e-16	 2.3044e-15	     142.19	    0.12292	-9.7531e+92	-9.7531e+92	 0.00073789	 6.8828e-05	     0.0000	     0.0000	  0.0010950	     0.0000	
2	0	 0.00038668	  0.0014708	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.031776	 0.00039037	     0.0000	   -0.26849	  0.0021234	   -0.26917	
2	1	  0.0032210	   0.012251	     184.62	   0.044134	-9.7531e+92	-9.7531e+92	   0.070681	  0.0028599	     0.0000	   -0.17812	   0.015737	   -0.44015	
2	2	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     2.0561	     0.0000	     1.8738	     0.0000	     0.0000	     0.0000	
2	3	    0.17865	    0.67950	     63.167	     1.7950	-9.7531e+92	-9.7531e+92	    0.24213	   0.084519	    0.17774	     1.0000	   -0.30514	   0.076825	
2	4	    0.13056	    0.49659	     91.235	    0.63030	-9.7531e+92	-9.7531e+92	    0.17218	   0.063739	    0.12482	    0.99083	    0.18877	    0.29050	
2	5	  0.0087385	   0.033238	     120.45	    0.23204	-9.7531e+92	-9.7531e+92	   0.016600	  0.0080598	     0.0000	  -0.049861	  0.0098936	  -0.014652	
2	6	  0.0066357	   0.025240	     118.53	    0.24644	-9.7531e+92	-9.7531e+92	   0.050269	  0.0059963	     0.0000	  -0.059755	  0.0067529	   -0.11268	
2	7	 0.00019842	 0.00075470	     153.12	   0.092143	-9.7531e+92	-9.7531e+92	   0.081739	 0.00023233	     0.0000	-0.00023228	 0.00028279	   -0.19273	
2	8	 2.9373e-15	 1.1172e-14	     174.51	   0.055125	-9.7531e+92	-9.7531e+92	  0.0014921	 6.3127e-05	     0.0000	  -0.044041	 2.0147e-05	 -0.0053102	
2	9	  0.0037943	   0.014432	     133.64	    0.15619	-9.7531e+92	-9.7531e+92	   0.076680	  0.0032269	     0.0000	     0.0000	  0.0048606	   -0.20189	
2	10	 1.0413e-15	 3.9608e-15	     213.20	   0.024934	-9.7531e+92	-9.7531e+92	 0.00017199	 6.5171e-05	     0.0000	 -0.0033461	-6.2430e-06	-0.00026845	
2	11	 3.7640e-14	 1.4317e-13	     197.83	   0.033565	-9.7531e+92	-9.7531e+92	 0.00021837	 6.4578e-05	     0.0000	 -0.0040457	-1.4347e-06	-0.00056209	
2	12	 1.1427e-14	 4.3462e-14	     181.48	   0.047226	-9.7531e+92	-9.7531e+92	 0.00022473	 6.4660e-05	     0.0000	 -0.0064751	-2.4311e-06	-0.00046698	
2	13	    0.25018	    0.95156	     127.66	    0.18612	-9.7531e+92	-9.7531e+92	    0.35041	    0.19861	     0.0000	     0.0000	     1.1894	    0.24158	
2	14	    0.19824	    0.75402	     97.273	    0.50580	-9.7531e+92	-9.7531e+92	    0.26502	   0.097308	     0.0000	    0.11780	   -0.72828	  -0.082705	
2	15	    0.20031	    0.76191	     21.827	     3.9312	-9.7531e+92	-9.7531e+92	    0.25578	    0.11886	    0.19049	    0.63164	    0.55702	    0.59176	
2	16	 1.7498e-14	 6.6553e-14	     68.097	     1.5042	-9.7531e+92	-9.7531e+92	 0.00012676	 5.7263e-05	     0.0000	 3.5401e-08	 0.00013180	 7.1656e-09	
