#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     9.2212	     0.0000	     7.8825	     0.0000	     0.0000	     0.0000	
0	1	    0.10779	     1.8707	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.88290	    0.12292	     0.0000	 0.00072950	   0.084186	  -0.018613	
0	2	 6.2863e-13	 1.0910e-11	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	    0.14970	 0.00021765	     0.0000	   -0.67546	  0.0016465	   -0.81917	
0	3	 2.4145e-12	 4.1905e-11	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.032523	 0.00021631	     0.0000	   -0.31835	  0.0016843	   -0.64983	
0	4	 2.8007e-11	 4.8609e-10	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	   0.083817	 0.00019049	     0.0000	   -0.86277	  0.0016392	    -1.3248	
0	5	 3.1924e-11	 5.5408e-10	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.049417	 0.00020313	     0.0000	  -0.068010	  0.0016007	   -0.13450	
0	6	   0.025076	    0.43521	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.30274	   0.064367	     0.0000	 -0.0025317	    0.61852	  -0.057491	
0	7	    0.16876	     2.9290	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	     1.2365	    0.41996	     0.0000	 0.00016339	     4.1012	    0.85864	
0	8	 5.8421e-13	 1.0139e-11	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0060311	 0.00019833	     0.0000	  -0.041692	  0.0016483	  -0.042385	
0	9	    0.15188	     2.6360	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.90225	    0.38298	    0.17900	     0.0000	     3.7536	     1.0977	
0	10	 1.4738e-10	 2.5580e-09	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00067619	 0.00022308	     0.0000	 -0.0033886	  0.0015595	 -0.0022513	
0	11	 5.2776e-11	 9.1597e-10	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	  0.0011232	 0.00020839	     0.0000	 -0.0052998	  0.0016195	 -0.0049540	
0	12	 1.0401e-11	 1.8052e-10	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	  0.0011892	 0.00022292	     0.0000	  -0.032024	  0.0015408	  -0.018348	
0	13	    0.12362	     2.1456	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.94251	    0.32830	     0.0000	    0.13862	     3.0296	    0.50393	
0	14	    0.12843	     2.2291	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	     1.0484	    0.35695	     0.0000	    0.10143	     3.1570	    0.48722	
0	15	 3.9147e-11	 6.7943e-10	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	    0.18864	 0.00020977	     0.0000	  -0.055313	  0.0015718	   -0.49312	
0	16	 3.6483e-11	 6.3320e-10	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00057839	 0.00021898	     0.0000	 1.9065e-08	  0.0015702	 4.4093e-08	
