#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     9.8074	     0.0000	     8.0911	     0.0000	     0.0000	     0.0000	
0	1	    0.41150	     7.6126	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	     2.3706	    0.56859	    0.39569	     0.0000	   -0.29265	     0.0000	
0	2	  0.0012730	   0.023549	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	    0.13411	  0.0029219	     0.0000	     0.0000	   0.013736	     0.0000	
0	3	 8.0456e-07	 1.4884e-05	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	   0.079849	 0.00013335	     0.0000	     0.0000	 0.00074743	     0.0000	
0	4	 1.6268e-13	 3.0096e-12	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	   0.012542	 0.00015603	     0.0000	     0.0000	 0.00042250	     0.0000	
0	5	 7.7002e-05	  0.0014245	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	   0.059187	 0.00031731	     0.0000	     0.0000	 0.00081845	     0.0000	
0	6	    0.13621	     2.5199	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	     1.1150	    0.24657	     0.0000	     0.0000	    0.84845	     0.0000	
0	7	    0.18754	     3.4694	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	     1.2995	    0.33141	     0.0000	     0.0000	     1.2516	     0.0000	
0	8	 2.1840e-13	 4.0404e-12	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	  0.0026314	 0.00015129	     0.0000	     0.0000	 0.00038851	     0.0000	
0	9	   0.070086	     1.2966	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.72254	    0.13580	     0.0000	     0.0000	    0.46363	     0.0000	
0	10	 5.1401e-13	 9.5091e-12	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00069129	 0.00016095	     0.0000	     0.0000	 0.00032119	     0.0000	
0	11	 3.9779e-13	 7.3590e-12	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	 0.00079393	 0.00013990	     0.0000	     0.0000	 0.00054864	     0.0000	
0	12	 4.3336e-13	 8.0170e-12	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	 0.00086761	 0.00016153	     0.0000	     0.0000	 0.00029964	     0.0000	
0	13	   0.057837	     1.0700	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.88403	   0.096517	     0.0000	     0.0000	    0.23265	     0.0000	
0	14	   0.037257	    0.68925	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.63220	   0.064110	     0.0000	     0.0000	    0.14837	     0.0000	
0	15	 4.2212e-13	 7.8092e-12	     189.51	   0.039789	-9.7531e+92	-9.7531e+92	   0.035671	 0.00015182	     0.0000	     0.0000	 0.00037336	     0.0000	
0	16	 4.5548e-16	 8.4262e-15	     217.18	   0.023165	-9.7531e+92	-9.7531e+92	 0.00061652	 0.00015271	     0.0000	     0.0000	 0.00040123	     0.0000	
0	17	 7.2248e-15	 1.3366e-13	     353.56	  0.0033150	-9.7531e+92	-9.7531e+92	  0.0011015	 0.00016885	     0.0000	     0.0000	 0.00024084	     0.0000	
0	18	   0.045748	    0.84634	     116.29	    0.26473	-9.7531e+92	-9.7531e+92	    0.82800	   0.074040	     0.0000	     0.0000	    0.21375	     0.0000	
0	19	 5.6029e-13	 1.0365e-11	     234.49	   0.017074	-9.7531e+92	-9.7531e+92	  0.0013229	 0.00016154	     0.0000	     0.0000	 0.00029993	     0.0000	
0	20	 7.1336e-14	 1.3197e-12	     206.61	   0.028245	-9.7531e+92	-9.7531e+92	  0.0045845	 0.00014994	     0.0000	     0.0000	 0.00036242	     0.0000	
0	21	   0.049505	    0.91584	     39.458	     3.3697	-9.7531e+92	-9.7531e+92	    0.44636	   0.095905	     0.0000	     0.0000	    0.33393	     0.0000	
0	22	 3.5972e-14	 6.6547e-13	     321.47	  0.0048482	-9.7531e+92	-9.7531e+92	 0.00086599	 0.00017004	     0.0000	     0.0000	 0.00024993	     0.0000	
0	23	  0.0028664	   0.053028	     119.13	    0.24186	-9.7531e+92	-9.7531e+92	   0.055590	  0.0056442	     0.0000	     0.0000	   0.025833	     0.0000	
0	24	 0.00010076	  0.0018641	     123.34	    0.21210	-9.7531e+92	-9.7531e+92	  0.0019168	 0.00033168	     0.0000	     0.0000	  0.0015371	     0.0000	
