#source	Target	value	weight	distance	potential1	geneCorrelation	separation	influenceWeight	betweenness	influence'Weight	betweenness'	nbetweenness	nbetweenness'	
0	0	     0.0000	     0.0000	     0.0000	     4.0000	-9.7531e+92	-9.7531e+92	     5.4348	     0.0000	     4.6917	     0.0000	     0.0000	     0.0000	
0	1	    0.19504	     2.0384	     35.562	     3.5606	-9.7531e+92	-9.7531e+92	    0.74995	    0.26765	     0.0000	     0.0000	     2.3603	     0.0000	
0	2	 1.2525e-13	 1.3090e-12	     211.35	   0.025814	-9.7531e+92	-9.7531e+92	   0.033878	 0.00011887	     0.0000	     0.0000	  0.0011214	     0.0000	
0	3	 1.4839e-12	 1.5508e-11	     273.88	  0.0091920	-9.7531e+92	-9.7531e+92	  0.0014806	 0.00013772	     0.0000	     0.0000	  0.0011396	     0.0000	
0	4	 9.4522e-12	 9.8785e-11	     281.58	  0.0082298	-9.7531e+92	-9.7531e+92	 0.00089389	 0.00013620	     0.0000	     0.0000	  0.0011143	     0.0000	
0	5	 0.00033849	  0.0035376	     169.69	   0.061568	-9.7531e+92	-9.7531e+92	    0.11756	 0.00080273	     0.0000	     0.0000	  0.0067610	     0.0000	
0	6	   0.051827	    0.54165	     105.31	    0.38136	-9.7531e+92	-9.7531e+92	    0.53390	   0.091098	     0.0000	     0.0000	    0.86890	     0.0000	
0	7	   0.046251	    0.48337	     80.265	    0.95180	-9.7531e+92	-9.7531e+92	    0.35544	   0.075074	     0.0000	     0.0000	    0.78993	     0.0000	
0	8	 6.5880e-12	 6.8852e-11	     172.11	   0.058221	-9.7531e+92	-9.7531e+92	   0.011406	 0.00014331	     0.0000	     0.0000	  0.0010853	     0.0000	
0	9	    0.14566	     1.5223	     86.890	    0.74099	-9.7531e+92	-9.7531e+92	    0.63496	    0.24115	     0.0000	     0.0000	     2.4694	     0.0000	
0	10	 1.3382e-13	 1.3986e-12	     210.64	   0.026161	-9.7531e+92	-9.7531e+92	 0.00051806	 0.00015106	     0.0000	     0.0000	  0.0010628	     0.0000	
0	11	 5.9260e-12	 6.1933e-11	     167.10	   0.065400	-9.7531e+92	-9.7531e+92	  0.0011585	 0.00014627	     0.0000	     0.0000	  0.0010801	     0.0000	
0	12	 3.9248e-12	 4.1018e-11	     226.76	   0.019512	-9.7531e+92	-9.7531e+92	  0.0015669	 0.00014732	     0.0000	     0.0000	  0.0010625	     0.0000	
0	13	   0.075291	    0.78687	     86.013	    0.76580	-9.7531e+92	-9.7531e+92	    0.56038	   0.097874	     0.0000	     0.0000	    0.85456	     0.0000	
0	14	    0.18155	     1.8974	     114.85	    0.27729	-9.7531e+92	-9.7531e+92	    0.76900	    0.28298	     0.0000	     0.0000	     2.6622	     0.0000	
